# Time(ns)	Amplitude
0.00 199.95
1.01 199.85
2.02 199.92
3.03 200.08
4.03 199.68
5.04 200.22
6.05 200.29
7.06 199.89
8.07 199.78
9.08 199.84
10.08 199.86
11.09 200.08
12.10 199.80
13.11 199.55
14.12 199.74
15.13 199.90
16.13 200.65
17.14 199.88
18.15 200.05
19.16 201.58
20.17 202.93
21.18 203.02
22.18 203.75
23.19 203.55
24.20 203.85
25.21 203.16
26.22 203.17
27.23 202.44
28.24 202.26
29.24 202.00
30.25 201.86
31.26 202.27
32.27 201.48
33.28 201.56
34.29 201.70
35.29 206.00
36.30 207.96
37.31 208.86
38.32 208.44
39.33 208.33
40.34 207.64
41.34 206.87
42.35 206.46
43.36 205.38
44.37 205.01
45.38 204.58
46.39 204.15
47.39 203.92
48.40 203.54
49.41 203.84
50.42 203.15
51.43 202.09
52.44 202.67
53.45 202.15
54.45 201.87
55.46 201.73
56.47 204.85
57.48 207.90
58.49 208.24
59.50 208.38
60.50 208.61
61.51 207.93
62.52 206.89
63.53 206.55
64.54 206.21
65.55 205.72
66.55 204.94
67.56 204.73
68.57 204.54
69.58 208.63
70.59 212.33
71.60 214.19
72.61 214.02
73.61 213.31
74.62 212.64
75.63 211.86
76.64 210.00
77.65 209.27
78.66 208.55
79.66 208.10
80.67 207.35
81.68 206.35
82.69 205.76
83.70 204.71
84.71 204.15
85.71 203.63
86.72 203.98
87.73 204.86
88.74 205.47
89.75 206.06
90.76 205.51
91.76 205.10
92.77 205.37
93.78 204.69
94.79 204.43
95.80 203.44
96.81 202.96
97.82 203.49
98.82 202.81
99.83 202.67
100.84 201.95
101.85 202.66
102.86 201.86
103.87 201.84
104.87 202.27
105.88 201.47
106.89 201.26
107.90 201.13
108.91 200.66
109.92 200.99
110.92 200.67
111.93 200.94
112.94 200.86
113.95 199.98
114.96 200.41
115.97 200.05
116.97 200.77
117.98 200.22
118.99 200.52
120.00 200.52
