# Time(ns)	Amplitude
0.00 199.31
1.01 200.55
2.02 200.07
3.03 200.45
4.03 200.15
5.04 199.96
6.05 199.90
7.06 200.24
8.07 200.65
9.08 200.28
10.08 200.31
11.09 199.86
12.10 199.83
13.11 199.99
14.12 200.41
15.13 199.86
16.13 200.04
17.14 199.94
18.15 200.14
19.16 199.51
20.17 200.04
21.18 199.69
22.18 200.42
23.19 199.96
24.20 199.97
25.21 200.26
26.22 199.70
27.23 200.16
28.24 199.87
29.24 200.02
30.25 204.32
31.26 207.58
32.27 208.52
33.28 208.49
34.29 210.94
35.29 213.20
36.30 212.83
37.31 213.13
38.32 212.54
39.33 211.84
40.34 210.40
41.34 209.61
42.35 208.71
43.36 207.76
44.37 207.64
45.38 206.44
46.39 205.65
47.39 204.92
48.40 204.79
49.41 204.77
50.42 204.27
51.43 203.65
52.44 203.36
53.45 202.48
54.45 202.44
55.46 202.44
56.47 202.16
57.48 201.70
58.49 201.77
59.50 201.35
60.50 201.76
61.51 201.28
62.52 200.49
63.53 200.68
64.54 201.38
65.55 201.71
66.55 200.58
67.56 200.39
68.57 200.70
69.58 201.18
70.59 200.38
71.60 200.31
72.61 200.74
73.61 200.26
74.62 200.27
75.63 200.38
76.64 200.53
77.65 200.46
78.66 200.20
79.66 200.22
80.67 200.42
81.68 200.38
82.69 200.22
83.70 200.39
84.71 199.99
85.71 200.17
86.72 199.82
87.73 200.75
88.74 204.35
89.75 206.86
90.76 207.30
91.76 208.13
92.77 207.45
93.78 206.78
94.79 206.05
95.80 206.19
96.81 204.96
97.82 205.22
98.82 204.48
99.83 203.64
100.84 206.25
101.85 211.18
102.86 213.43
103.87 213.93
104.87 213.07
105.88 217.71
106.89 220.07
107.90 220.70
108.91 219.94
109.92 218.81
110.92 216.94
111.93 215.60
112.94 214.41
113.95 212.84
114.96 211.84
115.97 210.54
116.97 209.49
117.98 208.93
118.99 208.08
120.00 207.13
