# Time(ns)	Amplitude
0.00 200.02
1.01 200.59
2.02 199.76
3.03 200.61
4.03 200.18
5.04 200.44
6.05 199.95
7.06 199.85
8.07 200.33
9.08 205.11
10.08 207.33
11.09 208.77
12.10 208.63
13.11 212.65
14.12 215.99
15.13 216.87
16.13 216.89
17.14 215.67
18.15 214.42
19.16 213.36
20.17 212.68
21.18 210.73
22.18 210.63
23.19 208.91
24.20 208.01
25.21 207.38
26.22 206.82
27.23 206.26
28.24 206.21
29.24 204.80
30.25 204.79
31.26 204.37
32.27 203.46
33.28 203.34
34.29 202.77
35.29 202.84
36.30 203.07
37.31 202.73
38.32 201.66
39.33 201.74
40.34 201.19
41.34 201.31
42.35 201.28
43.36 200.66
44.37 201.03
45.38 201.08
46.39 201.76
47.39 203.26
48.40 203.48
49.41 203.61
50.42 203.53
51.43 203.27
52.44 203.17
53.45 202.91
54.45 202.72
55.46 205.94
56.47 208.51
57.48 208.42
58.49 208.64
59.50 207.98
60.50 207.80
61.51 206.52
62.52 209.37
63.53 211.54
64.54 212.49
65.55 212.30
66.55 211.42
67.56 210.37
68.57 209.05
69.58 208.81
70.59 208.13
71.60 207.33
72.61 206.88
73.61 205.56
74.62 205.36
75.63 205.12
76.64 204.33
77.65 203.71
78.66 203.31
79.66 203.49
80.67 202.95
81.68 203.09
82.69 202.21
83.70 201.94
84.71 201.90
85.71 201.49
86.72 201.46
87.73 201.21
88.74 201.39
89.75 201.50
90.76 201.47
91.76 201.02
92.77 200.26
93.78 200.42
94.79 200.27
95.80 200.04
96.81 200.61
97.82 200.72
98.82 200.37
99.83 200.77
100.84 200.54
101.85 200.82
102.86 200.41
103.87 200.04
104.87 200.41
105.88 200.49
106.89 200.28
107.90 200.04
108.91 200.30
109.92 199.74
110.92 200.08
111.93 200.27
112.94 200.10
113.95 200.04
114.96 199.75
115.97 200.09
116.97 199.96
117.98 199.92
118.99 200.60
120.00 199.98
