# Time(ns)	Amplitude
0.00 199.58
1.01 199.93
2.02 200.10
3.03 200.18
4.03 199.50
5.04 200.03
6.05 199.68
7.06 199.98
8.07 199.80
9.08 200.01
10.08 199.92
11.09 199.70
12.10 199.67
13.11 199.97
14.12 199.86
15.13 200.07
16.13 199.65
17.14 199.66
18.15 200.22
19.16 200.09
20.17 199.82
21.18 199.96
22.18 200.29
23.19 199.27
24.20 199.81
25.21 200.46
26.22 199.92
27.23 200.12
28.24 200.46
29.24 200.08
30.25 199.51
31.26 200.23
32.27 200.46
33.28 200.59
34.29 199.72
35.29 200.66
36.30 199.72
37.31 200.13
38.32 200.19
39.33 202.29
40.34 202.37
41.34 203.47
42.35 203.36
43.36 203.33
44.37 202.61
45.38 202.52
46.39 202.73
47.39 202.23
48.40 201.93
49.41 202.26
50.42 201.60
51.43 201.35
52.44 201.46
53.45 201.78
54.45 201.00
55.46 200.75
56.47 201.38
57.48 200.79
58.49 200.76
59.50 200.99
60.50 200.69
61.51 200.19
62.52 200.67
63.53 199.74
64.54 199.79
65.55 200.67
66.55 200.39
67.56 205.64
68.57 207.93
69.58 209.43
70.59 208.87
71.60 208.16
72.61 207.61
73.61 207.32
74.62 206.34
75.63 206.19
76.64 206.23
77.65 207.84
78.66 207.86
79.66 208.10
80.67 207.11
81.68 209.47
82.69 210.30
83.70 210.84
84.71 211.24
85.71 209.92
86.72 208.85
87.73 208.45
88.74 208.06
89.75 207.45
90.76 206.56
91.76 205.24
92.77 205.14
93.78 203.86
94.79 205.89
95.80 207.51
96.81 208.45
97.82 208.61
98.82 206.99
99.83 207.20
100.84 206.82
101.85 205.92
102.86 205.14
103.87 205.00
104.87 204.74
105.88 204.17
106.89 203.99
107.90 203.18
108.91 203.46
109.92 202.91
110.92 202.08
111.93 201.99
112.94 201.76
113.95 201.98
114.96 202.25
115.97 201.97
116.97 201.12
117.98 201.02
118.99 201.00
120.00 200.84
