# Time(ns)	Amplitude
0.00 199.82
1.01 200.03
2.02 199.89
3.03 199.84
4.03 200.43
5.04 200.24
6.05 199.95
7.06 204.67
8.07 206.07
9.08 207.36
10.08 207.17
11.09 206.75
12.10 206.38
13.11 205.76
14.12 205.32
15.13 204.94
16.13 203.95
17.14 203.80
18.15 203.48
19.16 203.01
20.17 202.85
21.18 202.67
22.18 202.39
23.19 201.93
24.20 201.72
25.21 205.06
26.22 208.91
27.23 210.55
28.24 211.19
29.24 210.57
30.25 209.99
31.26 209.78
32.27 208.29
33.28 207.61
34.29 206.77
35.29 206.02
36.30 205.67
37.31 205.63
38.32 204.17
39.33 204.68
40.34 203.82
41.34 203.39
42.35 202.52
43.36 202.40
44.37 202.14
45.38 202.55
46.39 201.68
47.39 202.94
48.40 204.68
49.41 205.42
50.42 205.23
51.43 205.45
52.44 205.10
53.45 204.67
54.45 204.00
55.46 203.92
56.47 203.82
57.48 203.08
58.49 202.89
59.50 202.50
60.50 202.27
61.51 202.10
62.52 201.76
63.53 202.24
64.54 201.93
65.55 201.19
66.55 201.64
67.56 201.44
68.57 200.68
69.58 200.65
70.59 200.50
71.60 200.49
72.61 200.60
73.61 200.58
74.62 200.30
75.63 200.20
76.64 200.32
77.65 200.93
78.66 199.87
79.66 200.23
80.67 200.24
81.68 200.11
82.69 200.01
83.70 200.37
84.71 200.50
85.71 200.18
86.72 200.16
87.73 204.29
88.74 206.62
89.75 208.11
90.76 211.72
91.76 216.01
92.77 217.02
93.78 216.93
94.79 216.20
95.80 215.12
96.81 214.00
97.82 212.85
98.82 211.83
99.83 210.46
100.84 209.52
101.85 208.44
102.86 207.83
103.87 207.01
104.87 206.39
105.88 205.85
106.89 204.62
107.90 204.97
108.91 204.71
109.92 203.94
110.92 203.36
111.93 203.07
112.94 202.93
113.95 203.00
114.96 201.59
115.97 201.88
116.97 201.69
117.98 201.70
118.99 201.16
120.00 201.81
