# Time(ns)	Amplitude
0.00 199.81
1.01 199.76
2.02 200.10
3.03 200.34
4.03 200.14
5.04 200.06
6.05 200.11
7.06 200.13
8.07 199.87
9.08 200.07
10.08 200.11
11.09 203.05
12.10 204.12
13.11 204.84
14.12 204.69
15.13 204.92
16.13 203.93
17.14 204.50
18.15 203.00
19.16 203.54
20.17 203.54
21.18 202.10
22.18 202.04
23.19 202.61
24.20 202.40
25.21 201.75
26.22 201.31
27.23 201.79
28.24 201.74
29.24 201.75
30.25 200.54
31.26 200.81
32.27 200.88
33.28 201.06
34.29 200.54
35.29 200.22
36.30 200.69
37.31 200.57
38.32 200.68
39.33 201.94
40.34 207.17
41.34 209.92
42.35 209.80
43.36 210.52
44.37 211.98
45.38 215.82
46.39 215.88
47.39 216.85
48.40 215.79
49.41 214.65
50.42 213.96
51.43 212.67
52.44 211.45
53.45 210.06
54.45 208.92
55.46 208.27
56.47 207.49
57.48 206.79
58.49 206.25
59.50 205.30
60.50 204.84
61.51 204.23
62.52 208.85
63.53 212.99
64.54 214.68
65.55 214.46
66.55 214.17
67.56 213.32
68.57 211.91
69.58 210.97
70.59 209.63
71.60 209.11
72.61 207.61
73.61 207.98
74.62 206.73
75.63 206.37
76.64 205.78
77.65 204.98
78.66 204.36
79.66 204.29
80.67 203.40
81.68 203.55
82.69 203.27
83.70 202.80
84.71 202.55
85.71 202.55
86.72 201.67
87.73 201.85
88.74 201.70
89.75 201.41
90.76 201.15
91.76 201.46
92.77 201.21
93.78 201.05
94.79 200.78
95.80 201.03
96.81 201.04
97.82 200.64
98.82 200.55
99.83 200.76
100.84 200.76
101.85 200.23
102.86 200.39
103.87 200.07
104.87 200.34
105.88 200.26
106.89 200.23
107.90 200.34
108.91 200.71
109.92 203.76
110.92 208.55
111.93 210.19
112.94 211.33
113.95 210.16
114.96 209.95
115.97 209.38
116.97 208.19
117.98 207.95
118.99 207.29
120.00 206.77
