# Time(ns)	Amplitude
0.00 199.70
1.01 199.72
2.02 199.93
3.03 200.05
4.03 199.93
5.04 199.99
6.05 200.31
7.06 200.32
8.07 199.86
9.08 200.34
10.08 200.35
11.09 200.23
12.10 200.32
13.11 200.09
14.12 200.21
15.13 200.15
16.13 200.06
17.14 200.13
18.15 200.21
19.16 200.19
20.17 200.36
21.18 206.33
22.18 210.12
23.19 211.47
24.20 211.33
25.21 210.63
26.22 209.62
27.23 209.42
28.24 208.36
29.24 209.56
30.25 211.66
31.26 212.16
32.27 213.42
33.28 217.97
34.29 219.15
35.29 219.38
36.30 218.46
37.31 217.06
38.32 215.43
39.33 214.89
40.34 213.05
41.34 211.87
42.35 210.83
43.36 209.83
44.37 209.20
45.38 207.90
46.39 207.36
47.39 206.40
48.40 206.08
49.41 205.26
50.42 205.08
51.43 204.37
52.44 204.08
53.45 203.74
54.45 203.43
55.46 202.78
56.47 202.74
57.48 202.05
58.49 202.00
59.50 202.06
60.50 201.80
61.51 201.23
62.52 201.75
63.53 200.99
64.54 200.94
65.55 200.63
66.55 201.06
67.56 201.09
68.57 200.75
69.58 206.92
70.59 209.65
71.60 210.47
72.61 210.24
73.61 210.23
74.62 208.82
75.63 208.70
76.64 207.38
77.65 206.90
78.66 206.52
79.66 206.68
80.67 205.40
81.68 205.14
82.69 204.32
83.70 204.15
84.71 203.45
85.71 203.39
86.72 202.60
87.73 202.54
88.74 201.93
89.75 202.34
90.76 202.10
91.76 202.09
92.77 201.40
93.78 201.24
94.79 201.51
95.80 200.81
96.81 201.28
97.82 201.23
98.82 201.52
99.83 201.06
100.84 200.54
101.85 201.05
102.86 200.62
103.87 200.35
104.87 200.30
105.88 200.15
106.89 200.48
107.90 200.84
108.91 200.37
109.92 205.38
110.92 209.38
111.93 210.83
112.94 210.87
113.95 210.85
114.96 209.87
115.97 209.44
116.97 208.71
117.98 207.54
118.99 206.75
120.00 206.37
