# Time(ns)	Amplitude
0.00 200.35
1.01 199.90
2.02 200.17
3.03 200.63
4.03 200.68
5.04 200.00
6.05 199.82
7.06 200.53
8.07 200.27
9.08 200.20
10.08 200.00
11.09 199.76
12.10 200.44
13.11 199.20
14.12 200.12
15.13 204.45
16.13 207.93
17.14 210.11
18.15 210.14
19.16 209.60
20.17 209.51
21.18 208.64
22.18 207.82
23.19 207.77
24.20 206.66
25.21 206.11
26.22 205.09
27.23 206.86
28.24 208.65
29.24 209.04
30.25 208.96
31.26 208.33
32.27 207.91
33.28 207.27
34.29 206.37
35.29 206.24
36.30 205.30
37.31 205.24
38.32 204.86
39.33 204.48
40.34 203.34
41.34 203.63
42.35 203.14
43.36 202.59
44.37 202.49
45.38 202.59
46.39 205.51
47.39 208.27
48.40 208.58
49.41 208.00
50.42 208.48
51.43 207.88
52.44 207.12
53.45 206.74
54.45 206.61
55.46 205.51
56.47 204.89
57.48 204.07
58.49 203.82
59.50 203.58
60.50 202.88
61.51 202.76
62.52 202.69
63.53 202.67
64.54 202.04
65.55 201.85
66.55 201.78
67.56 201.45
68.57 201.81
69.58 201.71
70.59 203.06
71.60 203.68
72.61 203.60
73.61 204.36
74.62 204.12
75.63 203.81
76.64 205.73
77.65 208.47
78.66 209.36
79.66 209.19
80.67 208.86
81.68 208.84
82.69 207.72
83.70 206.63
84.71 205.84
85.71 205.74
86.72 205.53
87.73 205.23
88.74 204.27
89.75 203.69
90.76 203.21
91.76 202.90
92.77 202.94
93.78 203.12
94.79 202.57
95.80 202.18
96.81 202.11
97.82 202.19
98.82 201.91
99.83 201.04
100.84 201.21
101.85 201.17
102.86 201.16
103.87 201.41
104.87 200.77
105.88 201.13
106.89 200.27
107.90 200.91
108.91 200.66
109.92 200.15
110.92 200.14
111.93 200.57
112.94 200.39
113.95 200.30
114.96 200.61
115.97 199.77
116.97 200.38
117.98 200.31
118.99 200.51
120.00 200.24
