# Time(ns)	Amplitude
0.00 199.74
1.01 200.31
2.02 199.81
3.03 199.25
4.03 200.64
5.04 199.83
6.05 199.71
7.06 200.05
8.07 199.68
9.08 199.99
10.08 200.00
11.09 200.04
12.10 199.85
13.11 199.69
14.12 202.25
15.13 205.06
16.13 207.42
17.14 207.06
18.15 207.87
19.16 207.52
20.17 206.72
21.18 206.34
22.18 205.42
23.19 205.43
24.20 206.69
25.21 207.18
26.22 207.48
27.23 206.40
28.24 206.24
29.24 205.83
30.25 205.15
31.26 204.66
32.27 204.48
33.28 204.30
34.29 203.82
35.29 203.86
36.30 203.14
37.31 203.35
38.32 202.57
39.33 202.63
40.34 201.75
41.34 201.59
42.35 201.68
43.36 201.01
44.37 200.67
45.38 202.06
46.39 203.99
47.39 203.64
48.40 204.45
49.41 204.42
50.42 203.91
51.43 203.60
52.44 203.83
53.45 202.83
54.45 202.68
55.46 202.96
56.47 202.15
57.48 201.74
58.49 202.13
59.50 201.87
60.50 201.86
61.51 201.30
62.52 200.95
63.53 200.66
64.54 200.66
65.55 200.99
66.55 200.84
67.56 201.24
68.57 200.95
69.58 200.87
70.59 200.56
71.60 200.87
72.61 200.62
73.61 200.41
74.62 200.55
75.63 200.48
76.64 200.40
77.65 199.98
78.66 199.90
79.66 199.78
80.67 200.10
81.68 205.74
82.69 208.85
83.70 215.12
84.71 216.62
85.71 216.97
86.72 216.30
87.73 215.58
88.74 214.22
89.75 213.08
90.76 212.02
91.76 210.44
92.77 209.79
93.78 209.24
94.79 207.90
95.80 207.59
96.81 206.56
97.82 205.92
98.82 205.45
99.83 204.98
100.84 204.56
101.85 204.27
102.86 203.56
103.87 202.93
104.87 202.44
105.88 202.55
106.89 202.15
107.90 202.31
108.91 202.36
109.92 201.79
110.92 201.56
111.93 201.83
112.94 201.04
113.95 201.29
114.96 201.17
115.97 200.52
116.97 201.02
117.98 200.53
118.99 201.17
120.00 200.35
