# Time(ns)	Amplitude
0.00 200.70
1.01 199.61
2.02 199.97
3.03 199.95
4.03 199.76
5.04 200.23
6.05 200.33
7.06 200.44
8.07 199.80
9.08 199.93
10.08 200.03
11.09 200.11
12.10 200.21
13.11 200.11
14.12 200.05
15.13 199.80
16.13 199.66
17.14 200.44
18.15 199.12
19.16 200.31
20.17 199.74
21.18 199.80
22.18 199.91
23.19 200.00
24.20 199.55
25.21 200.00
26.22 199.63
27.23 200.26
28.24 199.67
29.24 199.90
30.25 200.15
31.26 199.87
32.27 200.30
33.28 200.63
34.29 200.32
35.29 199.86
36.30 200.22
37.31 199.94
38.32 203.12
39.33 205.67
40.34 206.66
41.34 206.76
42.35 206.42
43.36 205.78
44.37 206.19
45.38 209.54
46.39 212.98
47.39 215.17
48.40 215.19
49.41 215.10
50.42 214.21
51.43 212.80
52.44 211.91
53.45 210.64
54.45 209.70
55.46 208.53
56.47 210.90
57.48 211.64
58.49 211.92
59.50 210.76
60.50 210.35
61.51 209.28
62.52 208.54
63.53 207.44
64.54 207.23
65.55 207.18
66.55 205.97
67.56 205.32
68.57 204.44
69.58 204.88
70.59 203.87
71.60 203.04
72.61 203.12
73.61 202.75
74.62 202.79
75.63 202.37
76.64 202.36
77.65 201.78
78.66 201.41
79.66 201.45
80.67 201.61
81.68 201.32
82.69 201.60
83.70 201.34
84.71 201.33
85.71 201.11
86.72 200.24
87.73 200.28
88.74 200.73
89.75 200.90
90.76 200.53
91.76 200.48
92.77 200.82
93.78 200.37
94.79 203.24
95.80 206.83
96.81 207.86
97.82 212.26
98.82 214.03
99.83 213.58
100.84 213.25
101.85 212.31
102.86 211.51
103.87 210.57
104.87 209.48
105.88 208.92
106.89 207.92
107.90 207.29
108.91 206.40
109.92 206.06
110.92 205.10
111.93 204.41
112.94 203.90
113.95 204.00
114.96 203.37
115.97 203.39
116.97 203.22
117.98 202.72
118.99 202.74
120.00 201.95
