# Time(ns)	Amplitude
0.00 199.69
1.01 200.23
2.02 200.15
3.03 199.65
4.03 200.29
5.04 200.19
6.05 199.86
7.06 200.00
8.07 199.75
9.08 199.91
10.08 199.75
11.09 200.17
12.10 200.15
13.11 200.36
14.12 200.19
15.13 200.35
16.13 200.44
17.14 199.90
18.15 199.52
19.16 199.81
20.17 199.90
21.18 199.63
22.18 200.22
23.19 200.00
24.20 199.88
25.21 199.89
26.22 199.66
27.23 200.71
28.24 200.25
29.24 200.02
30.25 199.70
31.26 199.50
32.27 199.91
33.28 200.16
34.29 200.45
35.29 199.72
36.30 200.04
37.31 199.90
38.32 200.24
39.33 199.88
40.34 200.16
41.34 199.66
42.35 200.60
43.36 199.91
44.37 200.21
45.38 200.15
46.39 199.86
47.39 200.05
48.40 199.87
49.41 200.02
50.42 199.94
51.43 200.24
52.44 199.80
53.45 200.52
54.45 199.49
55.46 199.88
56.47 200.79
57.48 200.00
58.49 200.50
59.50 200.52
60.50 200.24
61.51 199.70
62.52 199.63
63.53 200.19
64.54 199.99
65.55 201.20
66.55 203.89
67.56 204.84
68.57 205.65
69.58 205.42
70.59 204.36
71.60 204.32
72.61 204.97
73.61 206.29
74.62 206.29
75.63 206.12
76.64 206.21
77.65 205.87
78.66 204.48
79.66 204.61
80.67 203.73
81.68 203.16
82.69 203.51
83.70 203.78
84.71 203.03
85.71 202.53
86.72 202.21
87.73 202.00
88.74 201.78
89.75 201.95
90.76 206.31
91.76 209.47
92.77 210.63
93.78 210.84
94.79 209.87
95.80 209.82
96.81 208.32
97.82 207.88
98.82 207.68
99.83 206.66
100.84 208.13
101.85 213.56
102.86 216.44
103.87 215.83
104.87 215.39
105.88 215.26
106.89 213.72
107.90 212.24
108.91 213.11
109.92 217.76
110.92 219.36
111.93 219.78
112.94 218.36
113.95 216.85
114.96 215.64
115.97 214.58
116.97 213.39
117.98 211.62
118.99 210.74
120.00 209.73
