# Time(ns)	Amplitude
0.00 199.44
1.01 200.45
2.02 200.34
3.03 199.80
4.03 200.06
5.04 200.80
6.05 199.78
7.06 200.05
8.07 199.54
9.08 200.14
10.08 199.91
11.09 200.16
12.10 199.46
13.11 200.06
14.12 199.44
15.13 199.67
16.13 199.47
17.14 199.70
18.15 200.00
19.16 203.61
20.17 207.48
21.18 213.39
22.18 216.46
23.19 217.55
24.20 217.27
25.21 215.87
26.22 214.87
27.23 214.07
28.24 212.71
29.24 211.40
30.25 209.95
31.26 209.84
32.27 213.36
33.28 214.48
34.29 214.65
35.29 214.00
36.30 213.47
37.31 211.96
38.32 211.06
39.33 209.80
40.34 209.63
41.34 208.81
42.35 207.60
43.36 207.27
44.37 206.29
45.38 205.42
46.39 205.24
47.39 204.64
48.40 204.19
49.41 203.92
50.42 203.11
51.43 203.16
52.44 202.49
53.45 202.64
54.45 202.45
55.46 202.07
56.47 201.37
57.48 201.68
58.49 201.86
59.50 200.95
60.50 200.88
61.51 201.38
62.52 200.84
63.53 200.79
64.54 201.23
65.55 200.55
66.55 200.65
67.56 200.89
68.57 200.19
69.58 200.22
70.59 200.25
71.60 200.58
72.61 200.83
73.61 200.71
74.62 200.17
75.63 199.87
76.64 200.52
77.65 205.01
78.66 206.87
79.66 208.02
80.67 207.79
81.68 207.45
82.69 207.49
83.70 206.19
84.71 205.52
85.71 205.30
86.72 204.41
87.73 204.48
88.74 203.77
89.75 203.88
90.76 203.35
91.76 203.39
92.77 202.76
93.78 202.31
94.79 202.36
95.80 201.59
96.81 201.75
97.82 201.78
98.82 202.59
99.83 208.40
100.84 211.41
101.85 211.91
102.86 211.47
103.87 211.09
104.87 210.65
105.88 209.22
106.89 208.85
107.90 207.91
108.91 207.30
109.92 206.94
110.92 206.24
111.93 205.12
112.94 205.00
113.95 204.33
114.96 203.88
115.97 203.95
116.97 203.29
117.98 203.34
118.99 202.62
120.00 201.94
