# Time(ns)	Amplitude
0.00 200.21
1.01 199.80
2.02 199.90
3.03 199.61
4.03 199.55
5.04 200.00
6.05 199.68
7.06 200.18
8.07 200.23
9.08 199.63
10.08 199.29
11.09 199.69
12.10 200.28
13.11 199.89
14.12 199.77
15.13 200.32
16.13 200.14
17.14 199.44
18.15 199.85
19.16 200.00
20.17 200.46
21.18 200.29
22.18 199.87
23.19 199.69
24.20 200.50
25.21 200.31
26.22 199.83
27.23 199.97
28.24 201.09
29.24 204.29
30.25 205.64
31.26 205.95
32.27 206.01
33.28 205.49
34.29 205.78
35.29 205.12
36.30 204.46
37.31 203.82
38.32 203.60
39.33 203.68
40.34 203.42
41.34 202.58
42.35 204.47
43.36 207.73
44.37 209.53
45.38 209.76
46.39 208.82
47.39 208.52
48.40 208.09
49.41 207.27
50.42 206.89
51.43 208.57
52.44 215.25
53.45 220.83
54.45 222.73
55.46 222.38
56.47 221.11
57.48 219.96
58.49 217.74
59.50 217.07
60.50 215.43
61.51 213.50
62.52 212.39
63.53 211.20
64.54 210.22
65.55 209.38
66.55 208.15
67.56 207.68
68.57 206.78
69.58 206.56
70.59 205.34
71.60 205.23
72.61 204.66
73.61 203.73
74.62 203.62
75.63 203.74
76.64 202.56
77.65 203.06
78.66 202.95
79.66 202.53
80.67 202.60
81.68 201.45
82.69 201.52
83.70 201.17
84.71 201.27
85.71 200.81
86.72 201.33
87.73 201.28
88.74 201.16
89.75 200.68
90.76 200.62
91.76 200.78
92.77 200.72
93.78 200.62
94.79 200.63
95.80 200.90
96.81 200.20
97.82 200.36
98.82 200.51
99.83 199.98
100.84 199.99
101.85 206.26
102.86 209.32
103.87 210.55
104.87 210.53
105.88 209.79
106.89 209.49
107.90 209.13
108.91 207.77
109.92 207.55
110.92 206.53
111.93 206.06
112.94 205.16
113.95 204.27
114.96 204.36
115.97 203.84
116.97 203.37
117.98 203.69
118.99 203.08
120.00 202.13
