# Time(ns)	Amplitude
0.00 200.43
1.01 200.09
2.02 200.10
3.03 200.24
4.03 199.73
5.04 199.79
6.05 200.07
7.06 199.72
8.07 199.75
9.08 199.88
10.08 200.11
11.09 200.04
12.10 199.81
13.11 203.69
14.12 207.62
15.13 208.50
16.13 209.22
17.14 209.52
18.15 208.68
19.16 208.39
20.17 207.24
21.18 206.75
22.18 209.28
23.19 213.66
24.20 215.04
25.21 215.04
26.22 214.75
27.23 213.60
28.24 212.23
29.24 211.15
30.25 210.73
31.26 209.07
32.27 209.11
33.28 207.45
34.29 206.88
35.29 206.50
36.30 205.78
37.31 205.13
38.32 205.09
39.33 204.41
40.34 203.97
41.34 203.71
42.35 203.23
43.36 202.43
44.37 202.99
45.38 202.06
46.39 201.56
47.39 201.74
48.40 201.47
49.41 201.81
50.42 200.79
51.43 201.20
52.44 200.74
53.45 201.42
54.45 200.81
55.46 200.75
56.47 200.74
57.48 200.63
58.49 200.34
59.50 200.41
60.50 200.21
61.51 200.48
62.52 200.54
63.53 202.30
64.54 204.46
65.55 204.86
66.55 205.38
67.56 204.31
68.57 204.11
69.58 203.95
70.59 203.77
71.60 203.72
72.61 203.15
73.61 203.23
74.62 202.70
75.63 202.66
76.64 202.03
77.65 201.92
78.66 201.61
79.66 201.63
80.67 204.70
81.68 206.07
82.69 207.57
83.70 208.03
84.71 208.75
85.71 213.29
86.72 215.52
87.73 215.67
88.74 215.41
89.75 213.97
90.76 213.44
91.76 212.00
92.77 211.09
93.78 209.91
94.79 209.19
95.80 208.20
96.81 206.96
97.82 206.35
98.82 205.97
99.83 205.66
100.84 204.86
101.85 203.92
102.86 204.08
103.87 203.65
104.87 203.48
105.88 203.11
106.89 202.97
107.90 202.60
108.91 201.98
109.92 202.10
110.92 201.22
111.93 201.45
112.94 201.17
113.95 200.83
114.96 201.31
115.97 201.55
116.97 201.04
117.98 201.08
118.99 201.31
120.00 200.95
