# Time(ns)	Amplitude
0.00 199.59
1.01 200.44
2.02 199.62
3.03 199.95
4.03 200.05
5.04 200.06
6.05 200.48
7.06 199.98
8.07 201.18
9.08 204.43
10.08 205.77
11.09 206.15
12.10 206.56
13.11 205.46
14.12 204.90
15.13 204.21
16.13 204.18
17.14 203.69
18.15 203.60
19.16 203.55
20.17 203.39
21.18 203.04
22.18 202.33
23.19 202.36
24.20 202.44
25.21 201.95
26.22 201.33
27.23 201.65
28.24 201.86
29.24 201.62
30.25 201.26
31.26 201.22
32.27 201.22
33.28 200.05
34.29 200.69
35.29 200.23
36.30 200.44
37.31 200.69
38.32 200.15
39.33 200.75
40.34 199.86
41.34 200.01
42.35 200.13
43.36 200.63
44.37 199.84
45.38 200.40
46.39 200.36
47.39 200.00
48.40 199.89
49.41 199.81
50.42 200.50
51.43 200.23
52.44 200.31
53.45 200.25
54.45 200.78
55.46 199.41
56.47 200.11
57.48 200.21
58.49 200.14
59.50 200.11
60.50 200.54
61.51 199.63
62.52 199.98
63.53 199.45
64.54 200.16
65.55 200.15
66.55 199.76
67.56 199.72
68.57 200.39
69.58 203.22
70.59 210.67
71.60 213.71
72.61 215.05
73.61 215.80
74.62 214.11
75.63 213.64
76.64 212.75
77.65 211.21
78.66 210.24
79.66 209.17
80.67 209.04
81.68 208.17
82.69 207.53
83.70 209.92
84.71 210.77
85.71 210.52
86.72 209.92
87.73 208.89
88.74 208.60
89.75 207.87
90.76 207.02
91.76 206.01
92.77 205.78
93.78 205.34
94.79 204.87
95.80 204.34
96.81 203.85
97.82 203.38
98.82 203.28
99.83 203.32
100.84 202.67
101.85 202.62
102.86 201.33
103.87 202.40
104.87 201.88
105.88 201.17
106.89 201.39
107.90 201.54
108.91 202.98
109.92 203.81
110.92 205.10
111.93 205.22
112.94 204.60
113.95 204.86
114.96 203.91
115.97 204.24
116.97 203.93
117.98 202.94
118.99 202.98
120.00 202.49
