# Time(ns)	Amplitude
0.00 199.80
1.01 199.89
2.02 200.16
3.03 200.01
4.03 199.88
5.04 199.73
6.05 199.72
7.06 199.99
8.07 199.60
9.08 200.05
10.08 200.18
11.09 199.69
12.10 200.26
13.11 201.98
14.12 203.56
15.13 204.23
16.13 204.58
17.14 204.36
18.15 204.31
19.16 203.73
20.17 203.68
21.18 203.10
22.18 202.82
23.19 202.94
24.20 202.25
25.21 202.20
26.22 202.31
27.23 202.36
28.24 201.70
29.24 201.23
30.25 201.11
31.26 201.13
32.27 200.90
33.28 200.57
34.29 200.99
35.29 200.47
36.30 200.82
37.31 200.90
38.32 200.66
39.33 200.70
40.34 200.99
41.34 200.70
42.35 200.24
43.36 200.95
44.37 201.08
45.38 199.78
46.39 200.05
47.39 200.01
48.40 200.10
49.41 200.32
50.42 199.78
51.43 199.86
52.44 202.09
53.45 203.42
54.45 203.51
55.46 203.33
56.47 204.41
57.48 203.56
58.49 203.46
59.50 203.07
60.50 203.29
61.51 202.79
62.52 202.74
63.53 202.28
64.54 202.61
65.55 202.08
66.55 202.19
67.56 206.93
68.57 210.84
69.58 212.67
70.59 212.09
71.60 212.01
72.61 210.77
73.61 210.56
74.62 209.65
75.63 208.67
76.64 208.38
77.65 206.79
78.66 206.67
79.66 205.83
80.67 205.53
81.68 205.32
82.69 204.34
83.70 203.83
84.71 203.39
85.71 202.76
86.72 202.78
87.73 202.15
88.74 202.51
89.75 202.12
90.76 201.30
91.76 201.97
92.77 206.28
93.78 209.66
94.79 210.51
95.80 210.34
96.81 210.05
97.82 209.57
98.82 208.99
99.83 208.12
100.84 207.69
101.85 206.81
102.86 205.95
103.87 205.08
104.87 205.34
105.88 205.07
106.89 204.07
107.90 205.45
108.91 208.68
109.92 209.51
110.92 210.06
111.93 210.00
112.94 209.57
113.95 208.16
114.96 207.79
115.97 206.79
116.97 206.22
117.98 205.32
118.99 205.16
120.00 204.63
