# Time(ns)	Amplitude
0.00 199.73
1.01 200.05
2.02 199.87
3.03 200.13
4.03 200.16
5.04 200.50
6.05 199.90
7.06 199.79
8.07 200.14
9.08 200.16
10.08 199.99
11.09 199.98
12.10 199.92
13.11 200.07
14.12 200.25
15.13 200.15
16.13 199.70
17.14 203.41
18.15 208.23
19.16 209.53
20.17 210.06
21.18 210.18
22.18 209.33
23.19 209.02
24.20 207.92
25.21 207.71
26.22 207.25
27.23 205.91
28.24 205.64
29.24 204.95
30.25 204.76
31.26 204.10
32.27 204.07
33.28 203.35
34.29 203.02
35.29 202.61
36.30 202.78
37.31 202.41
38.32 201.67
39.33 202.53
40.34 201.71
41.34 201.32
42.35 200.99
43.36 201.13
44.37 201.59
45.38 201.10
46.39 200.76
47.39 200.85
48.40 200.87
49.41 200.49
50.42 200.70
51.43 200.95
52.44 200.52
53.45 200.41
54.45 200.28
55.46 200.35
56.47 199.90
57.48 200.51
58.49 200.78
59.50 200.29
60.50 200.38
61.51 200.20
62.52 200.05
63.53 200.51
64.54 200.02
65.55 199.99
66.55 200.42
67.56 199.79
68.57 200.12
69.58 200.23
70.59 200.10
71.60 200.53
72.61 200.57
73.61 200.01
74.62 200.59
75.63 199.44
76.64 203.26
77.65 205.31
78.66 206.02
79.66 205.77
80.67 205.72
81.68 205.21
82.69 205.07
83.70 205.13
84.71 204.30
85.71 204.60
86.72 203.78
87.73 202.99
88.74 203.18
89.75 202.92
90.76 201.69
91.76 202.24
92.77 202.16
93.78 202.02
94.79 205.36
95.80 206.96
96.81 207.22
97.82 207.77
98.82 206.92
99.83 206.64
100.84 211.06
101.85 214.95
102.86 216.19
103.87 216.08
104.87 215.38
105.88 213.87
106.89 212.98
107.90 211.08
108.91 213.57
109.92 214.33
110.92 213.83
111.93 213.15
112.94 212.64
113.95 211.59
114.96 210.33
115.97 209.79
116.97 208.27
117.98 207.90
118.99 206.85
120.00 206.70
