# Time(ns)	Amplitude
0.00 199.03
1.01 200.06
2.02 200.23
3.03 200.13
4.03 200.07
5.04 199.64
6.05 200.13
7.06 203.29
8.07 206.86
9.08 208.50
10.08 209.17
11.09 209.09
12.10 208.16
13.11 207.86
14.12 207.03
15.13 206.64
16.13 205.64
17.14 205.29
18.15 205.10
19.16 204.57
20.17 203.83
21.18 203.56
22.18 203.44
23.19 202.68
24.20 202.57
25.21 202.65
26.22 201.41
27.23 202.46
28.24 201.26
29.24 201.44
30.25 201.21
31.26 201.22
32.27 201.74
33.28 207.39
34.29 209.81
35.29 211.93
36.30 211.28
37.31 210.87
38.32 210.64
39.33 209.34
40.34 208.25
41.34 207.82
42.35 207.01
43.36 206.40
44.37 205.76
45.38 204.80
46.39 204.38
47.39 204.43
48.40 204.18
49.41 203.82
50.42 203.23
51.43 202.54
52.44 202.61
53.45 202.85
54.45 202.06
55.46 201.88
56.47 201.77
57.48 201.37
58.49 201.22
59.50 201.25
60.50 201.51
61.51 201.17
62.52 200.54
63.53 200.70
64.54 200.70
65.55 200.93
66.55 200.34
67.56 200.04
68.57 200.33
69.58 199.84
70.59 200.86
71.60 200.72
72.61 200.28
73.61 203.27
74.62 204.55
75.63 205.83
76.64 205.42
77.65 205.51
78.66 205.14
79.66 204.88
80.67 203.38
81.68 203.38
82.69 203.68
83.70 203.77
84.71 203.18
85.71 202.83
86.72 202.30
87.73 207.29
88.74 210.51
89.75 211.17
90.76 210.60
91.76 210.51
92.77 209.60
93.78 208.63
94.79 207.42
95.80 207.32
96.81 206.77
97.82 205.59
98.82 205.65
99.83 204.52
100.84 204.26
101.85 203.71
102.86 203.40
103.87 203.50
104.87 202.48
105.88 203.06
106.89 205.86
107.90 207.93
108.91 208.21
109.92 207.77
110.92 207.64
111.93 206.76
112.94 207.02
113.95 206.16
114.96 205.02
115.97 205.02
116.97 204.28
117.98 203.99
118.99 203.77
120.00 203.33
