# Time(ns)	Amplitude
0.00 199.66
1.01 199.43
2.02 199.55
3.03 200.08
4.03 200.21
5.04 199.86
6.05 200.62
7.06 200.53
8.07 200.01
9.08 200.21
10.08 199.79
11.09 199.83
12.10 200.51
13.11 200.13
14.12 199.92
15.13 199.93
16.13 199.76
17.14 199.88
18.15 199.88
19.16 200.10
20.17 199.92
21.18 200.03
22.18 200.12
23.19 199.64
24.20 199.95
25.21 200.28
26.22 200.05
27.23 200.00
28.24 200.14
29.24 200.36
30.25 200.42
31.26 199.98
32.27 200.25
33.28 200.40
34.29 200.00
35.29 200.30
36.30 200.29
37.31 199.69
38.32 199.91
39.33 200.42
40.34 202.07
41.34 203.57
42.35 203.55
43.36 203.67
44.37 203.57
45.38 203.63
46.39 203.52
47.39 202.57
48.40 202.50
49.41 202.22
50.42 201.92
51.43 201.89
52.44 202.45
53.45 204.87
54.45 206.87
55.46 206.72
56.47 206.92
57.48 205.85
58.49 205.62
59.50 204.91
60.50 204.59
61.51 204.28
62.52 203.49
63.53 203.52
64.54 202.90
65.55 202.88
66.55 202.29
67.56 202.64
68.57 202.15
69.58 201.97
70.59 201.41
71.60 202.88
72.61 208.20
73.61 209.09
74.62 213.58
75.63 214.42
76.64 215.01
77.65 214.17
78.66 212.73
79.66 212.06
80.67 211.12
81.68 209.06
82.69 208.91
83.70 207.60
84.71 207.78
85.71 206.54
86.72 205.58
87.73 205.87
88.74 205.21
89.75 204.43
90.76 203.59
91.76 203.50
92.77 203.03
93.78 202.70
94.79 202.47
95.80 202.39
96.81 202.35
97.82 201.87
98.82 203.64
99.83 205.36
100.84 205.80
101.85 205.40
102.86 205.67
103.87 204.89
104.87 205.00
105.88 203.93
106.89 204.21
107.90 203.35
108.91 202.98
109.92 203.33
110.92 202.66
111.93 202.17
112.94 202.00
113.95 202.33
114.96 201.67
115.97 201.78
116.97 201.38
117.98 201.47
118.99 201.08
120.00 200.91
