# Time(ns)	Amplitude
0.00 199.98
1.01 199.58
2.02 200.20
3.03 200.29
4.03 199.96
5.04 200.17
6.05 199.92
7.06 199.86
8.07 200.41
9.08 200.04
10.08 199.90
11.09 200.56
12.10 199.96
13.11 199.88
14.12 200.10
15.13 199.97
16.13 199.85
17.14 199.71
18.15 199.50
19.16 202.67
20.17 207.64
21.18 210.23
22.18 210.76
23.19 211.42
24.20 209.92
25.21 209.56
26.22 208.51
27.23 209.30
28.24 214.41
29.24 216.61
30.25 216.70
31.26 215.63
32.27 215.05
33.28 213.91
34.29 212.27
35.29 211.06
36.30 209.97
37.31 209.79
38.32 208.36
39.33 207.83
40.34 207.10
41.34 206.49
42.35 205.62
43.36 204.93
44.37 204.52
45.38 204.52
46.39 204.75
47.39 204.37
48.40 202.90
49.41 202.31
50.42 202.19
51.43 202.11
52.44 205.80
53.45 208.41
54.45 209.11
55.46 209.53
56.47 208.40
57.48 208.13
58.49 207.07
59.50 206.94
60.50 205.95
61.51 205.92
62.52 205.08
63.53 204.79
64.54 204.03
65.55 203.81
66.55 203.97
67.56 209.04
68.57 211.85
69.58 212.85
70.59 212.34
71.60 211.61
72.61 210.90
73.61 210.22
74.62 208.81
75.63 208.23
76.64 207.82
77.65 206.67
78.66 205.88
79.66 206.06
80.67 205.18
81.68 204.76
82.69 203.86
83.70 204.25
84.71 203.67
85.71 202.99
86.72 202.83
87.73 202.30
88.74 202.05
89.75 206.01
90.76 209.20
91.76 210.68
92.77 210.92
93.78 210.39
94.79 209.58
95.80 209.08
96.81 208.60
97.82 207.58
98.82 206.87
99.83 205.70
100.84 205.39
101.85 205.33
102.86 204.49
103.87 204.72
104.87 203.46
105.88 203.11
106.89 202.76
107.90 202.93
108.91 202.62
109.92 202.09
110.92 201.64
111.93 201.53
112.94 201.38
113.95 201.85
114.96 201.33
115.97 201.20
116.97 200.73
117.98 201.39
118.99 200.75
120.00 200.81
