# Time(ns)	Amplitude
0.00 199.47
1.01 200.10
2.02 199.89
3.03 200.02
4.03 199.85
5.04 199.69
6.05 199.76
7.06 199.53
8.07 199.78
9.08 200.25
10.08 199.99
11.09 199.99
12.10 200.56
13.11 199.73
14.12 200.06
15.13 199.90
16.13 199.71
17.14 201.73
18.15 205.88
19.16 207.85
20.17 208.58
21.18 208.55
22.18 208.21
23.19 207.48
24.20 206.73
25.21 206.93
26.22 206.21
27.23 204.91
28.24 204.49
29.24 203.97
30.25 204.21
31.26 203.47
32.27 203.62
33.28 202.98
34.29 202.36
35.29 202.51
36.30 202.17
37.31 202.13
38.32 202.22
39.33 202.15
40.34 202.50
41.34 201.48
42.35 201.28
43.36 201.67
44.37 201.52
45.38 200.63
46.39 200.99
47.39 200.64
48.40 200.65
49.41 200.45
50.42 200.65
51.43 200.42
52.44 200.97
53.45 200.02
54.45 200.06
55.46 200.70
56.47 205.68
57.48 207.93
58.49 208.33
59.50 208.56
60.50 209.17
61.51 208.18
62.52 207.35
63.53 206.40
64.54 205.57
65.55 205.55
66.55 204.98
67.56 204.54
68.57 204.24
69.58 203.93
70.59 203.54
71.60 203.05
72.61 202.63
73.61 202.85
74.62 204.65
75.63 208.32
76.64 210.14
77.65 210.41
78.66 209.62
79.66 208.78
80.67 208.67
81.68 207.54
82.69 206.60
83.70 206.82
84.71 206.29
85.71 205.40
86.72 204.83
87.73 203.58
88.74 204.33
89.75 203.95
90.76 203.23
91.76 203.20
92.77 202.23
93.78 202.39
94.79 202.27
95.80 201.91
96.81 201.77
97.82 201.69
98.82 200.72
99.83 203.10
100.84 204.81
101.85 204.68
102.86 210.79
103.87 212.69
104.87 214.34
105.88 213.58
106.89 213.00
107.90 212.28
108.91 210.76
109.92 209.59
110.92 209.46
111.93 208.28
112.94 207.41
113.95 206.45
114.96 206.59
115.97 206.07
116.97 204.67
117.98 204.79
118.99 204.17
120.00 204.03
