# Time(ns)	Amplitude
0.00 200.15
1.01 200.08
2.02 200.14
3.03 200.01
4.03 200.03
5.04 199.61
6.05 200.22
7.06 200.30
8.07 200.16
9.08 200.17
10.08 199.96
11.09 200.12
12.10 199.96
13.11 200.79
14.12 200.03
15.13 199.96
16.13 199.94
17.14 200.06
18.15 200.37
19.16 202.45
20.17 203.38
21.18 203.54
22.18 204.68
23.19 210.26
24.20 213.07
25.21 213.52
26.22 213.16
27.23 212.96
28.24 211.96
29.24 218.24
30.25 220.02
31.26 220.20
32.27 219.14
33.28 217.77
34.29 216.57
35.29 215.47
36.30 213.99
37.31 212.76
38.32 211.48
39.33 210.41
40.34 209.33
41.34 208.07
42.35 207.41
43.36 207.08
44.37 206.33
45.38 205.42
46.39 205.57
47.39 204.55
48.40 204.23
49.41 204.14
50.42 203.14
51.43 203.68
52.44 202.58
53.45 202.39
54.45 202.44
55.46 202.11
56.47 201.82
57.48 201.86
58.49 201.29
59.50 201.58
60.50 201.11
61.51 201.01
62.52 201.09
63.53 201.21
64.54 200.62
65.55 200.58
66.55 200.88
67.56 200.69
68.57 200.48
69.58 200.44
70.59 200.94
71.60 199.84
72.61 200.38
73.61 200.65
74.62 200.69
75.63 199.87
76.64 200.10
77.65 199.93
78.66 199.74
79.66 200.38
80.67 200.02
81.68 200.44
82.69 199.90
83.70 200.53
84.71 204.29
85.71 208.71
86.72 211.05
87.73 211.08
88.74 210.60
89.75 209.55
90.76 209.64
91.76 208.31
92.77 207.72
93.78 206.76
94.79 206.67
95.80 205.49
96.81 205.15
97.82 204.35
98.82 204.32
99.83 204.24
100.84 203.69
101.85 203.11
102.86 203.01
103.87 202.65
104.87 202.59
105.88 202.10
106.89 201.78
107.90 201.77
108.91 202.03
109.92 201.61
110.92 206.41
111.93 208.70
112.94 209.75
113.95 209.36
114.96 208.62
115.97 207.84
116.97 207.46
117.98 206.77
118.99 206.83
120.00 205.61
