# Time(ns)	Amplitude
0.00 199.93
1.01 199.91
2.02 199.64
3.03 200.10
4.03 199.64
5.04 199.78
6.05 199.89
7.06 199.92
8.07 200.09
9.08 200.29
10.08 199.40
11.09 200.69
12.10 200.43
13.11 200.19
14.12 200.28
15.13 199.75
16.13 200.26
17.14 201.83
18.15 203.54
19.16 204.43
20.17 204.75
21.18 204.14
22.18 203.90
23.19 203.78
24.20 203.53
25.21 203.00
26.22 203.16
27.23 203.23
28.24 202.60
29.24 202.72
30.25 202.10
31.26 201.95
32.27 201.18
33.28 201.17
34.29 201.15
35.29 201.07
36.30 200.76
37.31 200.99
38.32 203.65
39.33 205.14
40.34 205.66
41.34 205.46
42.35 205.00
43.36 204.90
44.37 204.16
45.38 203.96
46.39 204.19
47.39 203.67
48.40 202.41
49.41 202.91
50.42 202.10
51.43 202.02
52.44 202.26
53.45 202.49
54.45 201.58
55.46 201.11
56.47 201.20
57.48 201.64
58.49 200.88
59.50 200.93
60.50 200.79
61.51 200.93
62.52 200.67
63.53 200.70
64.54 200.46
65.55 201.07
66.55 200.30
67.56 200.20
68.57 200.70
69.58 201.32
70.59 204.21
71.60 205.87
72.61 205.39
73.61 205.49
74.62 205.46
75.63 204.74
76.64 204.74
77.65 207.09
78.66 208.95
79.66 209.01
80.67 208.95
81.68 208.34
82.69 207.96
83.70 207.14
84.71 206.69
85.71 205.49
86.72 205.61
87.73 204.19
88.74 204.40
89.75 204.14
90.76 203.30
91.76 203.00
92.77 203.35
93.78 202.72
94.79 202.29
95.80 202.25
96.81 202.26
97.82 201.77
98.82 201.82
99.83 200.80
100.84 201.03
101.85 201.21
102.86 201.01
103.87 201.29
104.87 201.14
105.88 201.07
106.89 200.80
107.90 200.68
108.91 200.09
109.92 202.20
110.92 204.57
111.93 204.64
112.94 205.06
113.95 205.13
114.96 204.65
115.97 203.91
116.97 203.94
117.98 204.42
118.99 203.23
120.00 202.98
