# Time(ns)	Amplitude
0.00 199.97
1.01 200.68
2.02 199.65
3.03 199.81
4.03 200.15
5.04 200.33
6.05 199.89
7.06 200.13
8.07 200.20
9.08 200.15
10.08 199.97
11.09 199.98
12.10 199.86
13.11 200.02
14.12 200.09
15.13 199.93
16.13 200.05
17.14 199.82
18.15 199.84
19.16 199.87
20.17 199.93
21.18 199.90
22.18 199.63
23.19 199.98
24.20 199.82
25.21 199.79
26.22 199.83
27.23 200.26
28.24 199.90
29.24 200.14
30.25 200.23
31.26 199.61
32.27 199.70
33.28 200.37
34.29 200.20
35.29 199.77
36.30 200.03
37.31 200.10
38.32 199.48
39.33 200.02
40.34 199.82
41.34 199.85
42.35 199.96
43.36 199.64
44.37 199.96
45.38 199.92
46.39 200.13
47.39 199.82
48.40 199.92
49.41 199.77
50.42 200.12
51.43 199.64
52.44 200.33
53.45 199.83
54.45 200.04
55.46 199.72
56.47 200.12
57.48 199.78
58.49 200.95
59.50 206.20
60.50 208.73
61.51 209.99
62.52 209.41
63.53 208.71
64.54 208.56
65.55 207.57
66.55 207.44
67.56 206.31
68.57 205.96
69.58 205.52
70.59 204.71
71.60 204.40
72.61 204.01
73.61 203.63
74.62 203.30
75.63 203.24
76.64 205.45
77.65 205.75
78.66 206.47
79.66 206.25
80.67 206.14
81.68 211.01
82.69 212.80
83.70 212.64
84.71 212.60
85.71 211.33
86.72 211.30
87.73 213.96
88.74 214.87
89.75 214.62
90.76 214.28
91.76 213.17
92.77 212.45
93.78 211.89
94.79 210.83
95.80 209.47
96.81 208.38
97.82 207.46
98.82 210.49
99.83 213.41
100.84 214.36
101.85 213.06
102.86 212.72
103.87 211.72
104.87 211.17
105.88 210.74
106.89 209.34
107.90 209.07
108.91 207.84
109.92 206.90
110.92 206.17
111.93 206.03
112.94 204.81
113.95 205.03
114.96 204.02
115.97 203.98
116.97 203.61
117.98 203.19
118.99 202.77
120.00 202.29
