# Time(ns)	Amplitude
0.00 200.08
1.01 199.70
2.02 200.17
3.03 199.81
4.03 200.10
5.04 200.42
6.05 200.21
7.06 200.04
8.07 200.13
9.08 199.75
10.08 199.91
11.09 200.73
12.10 200.38
13.11 199.89
14.12 200.19
15.13 200.52
16.13 200.07
17.14 199.47
18.15 199.78
19.16 200.04
20.17 199.74
21.18 199.83
22.18 200.34
23.19 199.80
24.20 199.76
25.21 199.67
26.22 200.45
27.23 200.08
28.24 200.56
29.24 200.07
30.25 200.51
31.26 199.94
32.27 199.97
33.28 200.17
34.29 200.15
35.29 200.71
36.30 199.92
37.31 199.94
38.32 200.12
39.33 200.34
40.34 199.85
41.34 200.01
42.35 200.48
43.36 199.78
44.37 200.14
45.38 200.03
46.39 200.93
47.39 200.00
48.40 199.78
49.41 199.98
50.42 199.82
51.43 200.05
52.44 200.09
53.45 199.63
54.45 199.46
55.46 200.21
56.47 199.96
57.48 200.16
58.49 200.77
59.50 199.73
60.50 200.17
61.51 204.69
62.52 206.32
63.53 207.23
64.54 206.60
65.55 207.26
66.55 206.21
67.56 207.98
68.57 213.53
69.58 215.62
70.59 216.09
71.60 215.65
72.61 214.51
73.61 213.35
74.62 212.70
75.63 211.29
76.64 209.80
77.65 209.12
78.66 208.48
79.66 207.33
80.67 211.81
81.68 215.32
82.69 216.30
83.70 215.84
84.71 214.72
85.71 213.58
86.72 213.01
87.73 211.49
88.74 210.50
89.75 209.51
90.76 209.01
91.76 209.62
92.77 211.02
93.78 212.01
94.79 212.02
95.80 211.70
96.81 210.38
97.82 209.95
98.82 208.66
99.83 208.91
100.84 213.71
101.85 216.38
102.86 216.81
103.87 215.82
104.87 215.17
105.88 213.77
106.89 212.09
107.90 211.43
108.91 210.59
109.92 209.87
110.92 208.73
111.93 207.56
112.94 206.99
113.95 206.27
114.96 205.88
115.97 205.44
116.97 204.78
117.98 204.02
118.99 203.53
120.00 202.64
