# Time(ns)	Amplitude
0.00 199.99
1.01 199.97
2.02 200.48
3.03 200.12
4.03 200.01
5.04 200.41
6.05 200.13
7.06 200.14
8.07 200.27
9.08 199.57
10.08 200.03
11.09 200.13
12.10 206.12
13.11 210.03
14.12 210.36
15.13 210.93
16.13 210.60
17.14 210.15
18.15 209.18
19.16 208.54
20.17 207.72
21.18 206.56
22.18 206.27
23.19 205.72
24.20 205.76
25.21 204.81
26.22 204.71
27.23 204.06
28.24 203.18
29.24 203.08
30.25 202.28
31.26 202.54
32.27 202.97
33.28 207.93
34.29 211.75
35.29 215.43
36.30 216.61
37.31 216.32
38.32 215.71
39.33 213.87
40.34 213.41
41.34 212.29
42.35 211.10
43.36 210.63
44.37 208.64
45.38 208.21
46.39 206.93
47.39 206.96
48.40 206.15
49.41 205.87
50.42 205.28
51.43 204.13
52.44 203.98
53.45 203.40
54.45 203.47
55.46 203.43
56.47 203.13
57.48 202.51
58.49 202.20
59.50 201.54
60.50 202.03
61.51 201.90
62.52 201.68
63.53 201.63
64.54 200.93
65.55 203.66
66.55 207.67
67.56 209.46
68.57 209.56
69.58 209.75
70.59 209.50
71.60 208.27
72.61 208.07
73.61 206.51
74.62 206.60
75.63 208.20
76.64 209.28
77.65 209.44
78.66 209.03
79.66 208.95
80.67 208.25
81.68 207.49
82.69 206.51
83.70 205.62
84.71 205.31
85.71 204.79
86.72 204.28
87.73 204.49
88.74 203.46
89.75 203.28
90.76 202.97
91.76 202.22
92.77 202.20
93.78 202.33
94.79 202.85
95.80 201.37
96.81 201.72
97.82 201.30
98.82 201.45
99.83 201.30
100.84 201.13
101.85 201.47
102.86 201.21
103.87 200.93
104.87 200.66
105.88 200.66
106.89 200.59
107.90 200.34
108.91 200.51
109.92 200.70
110.92 200.42
111.93 200.39
112.94 199.98
113.95 200.31
114.96 200.67
115.97 200.47
116.97 200.31
117.98 200.07
118.99 200.50
120.00 200.87
