# Time(ns)	Amplitude
0.00 199.98
1.01 200.20
2.02 199.60
3.03 200.38
4.03 199.68
5.04 200.42
6.05 200.04
7.06 199.88
8.07 200.16
9.08 200.02
10.08 199.80
11.09 200.05
12.10 200.06
13.11 199.44
14.12 199.99
15.13 200.12
16.13 200.11
17.14 200.34
18.15 199.80
19.16 200.53
20.17 200.24
21.18 199.99
22.18 200.20
23.19 199.97
24.20 200.05
25.21 200.00
26.22 200.36
27.23 200.16
28.24 200.25
29.24 200.27
30.25 203.19
31.26 207.60
32.27 209.36
33.28 209.95
34.29 209.26
35.29 209.13
36.30 208.04
37.31 208.05
38.32 207.19
39.33 206.32
40.34 205.83
41.34 206.01
42.35 204.43
43.36 204.04
44.37 204.06
45.38 203.80
46.39 202.87
47.39 202.49
48.40 202.90
49.41 202.65
50.42 202.23
51.43 202.41
52.44 201.16
53.45 201.40
54.45 201.52
55.46 201.30
56.47 201.18
57.48 200.82
58.49 200.82
59.50 200.80
60.50 200.73
61.51 200.59
62.52 200.37
63.53 200.48
64.54 200.01
65.55 200.58
66.55 200.24
67.56 204.36
68.57 209.08
69.58 211.65
70.59 212.04
71.60 210.73
72.61 210.96
73.61 209.82
74.62 209.33
75.63 208.42
76.64 207.56
77.65 208.87
78.66 210.34
79.66 211.12
80.67 209.89
81.68 209.20
82.69 208.75
83.70 207.80
84.71 207.23
85.71 206.12
86.72 206.35
87.73 208.15
88.74 209.25
89.75 209.44
90.76 209.44
91.76 209.12
92.77 208.37
93.78 207.74
94.79 206.85
95.80 205.97
96.81 205.82
97.82 205.14
98.82 203.99
99.83 204.96
100.84 203.82
101.85 203.59
102.86 202.74
103.87 203.21
104.87 202.74
105.88 201.67
106.89 202.01
107.90 201.85
108.91 203.95
109.92 207.51
110.92 208.33
111.93 208.93
112.94 208.52
113.95 207.49
114.96 207.51
115.97 206.47
116.97 206.13
117.98 205.25
118.99 205.16
120.00 204.91
