# Time(ns)	Amplitude
0.00 200.14
1.01 200.14
2.02 200.28
3.03 200.37
4.03 200.26
5.04 200.08
6.05 200.80
7.06 199.69
8.07 200.17
9.08 200.08
10.08 200.02
11.09 200.00
12.10 200.04
13.11 200.01
14.12 200.20
15.13 199.25
16.13 200.16
17.14 200.30
18.15 199.70
19.16 199.82
20.17 199.62
21.18 199.84
22.18 199.86
23.19 200.41
24.20 200.01
25.21 199.50
26.22 199.79
27.23 200.15
28.24 200.12
29.24 202.52
30.25 203.86
31.26 203.80
32.27 203.80
33.28 203.70
34.29 203.79
35.29 202.98
36.30 202.38
37.31 203.10
38.32 202.27
39.33 202.05
40.34 202.33
41.34 201.72
42.35 201.50
43.36 200.76
44.37 201.17
45.38 201.16
46.39 201.44
47.39 200.79
48.40 201.58
49.41 200.82
50.42 202.70
51.43 203.28
52.44 203.61
53.45 203.94
54.45 203.07
55.46 202.93
56.47 202.99
57.48 202.18
58.49 202.67
59.50 202.07
60.50 202.27
61.51 202.18
62.52 201.73
63.53 201.01
64.54 201.55
65.55 201.60
66.55 202.92
67.56 205.49
68.57 206.17
69.58 205.96
70.59 208.02
71.60 211.23
72.61 211.81
73.61 211.89
74.62 211.67
75.63 210.98
76.64 209.95
77.65 209.26
78.66 207.82
79.66 207.68
80.67 206.69
81.68 206.22
82.69 205.04
83.70 204.78
84.71 204.64
85.71 204.38
86.72 203.89
87.73 202.58
88.74 203.36
89.75 202.76
90.76 202.51
91.76 202.38
92.77 201.62
93.78 201.87
94.79 202.11
95.80 201.26
96.81 206.15
97.82 208.19
98.82 208.88
99.83 209.09
100.84 208.13
101.85 207.97
102.86 207.36
103.87 206.01
104.87 206.10
105.88 205.42
106.89 205.11
107.90 204.32
108.91 203.56
109.92 203.35
110.92 203.31
111.93 202.57
112.94 202.75
113.95 202.36
114.96 202.71
115.97 201.78
116.97 201.86
117.98 201.31
118.99 201.47
120.00 201.57
