# Time(ns)	Amplitude
0.00 199.84
1.01 199.99
2.02 199.96
3.03 199.80
4.03 199.98
5.04 199.49
6.05 199.82
7.06 199.66
8.07 199.93
9.08 205.68
10.08 208.66
11.09 210.34
12.10 210.41
13.11 209.29
14.12 208.85
15.13 208.66
16.13 207.58
17.14 206.34
18.15 206.34
19.16 205.78
20.17 205.34
21.18 205.17
22.18 204.01
23.19 204.07
24.20 203.30
25.21 203.48
26.22 204.76
27.23 205.86
28.24 206.99
29.24 212.04
30.25 214.74
31.26 215.23
32.27 214.46
33.28 213.55
34.29 212.54
35.29 211.20
36.30 210.88
37.31 209.63
38.32 208.95
39.33 207.72
40.34 207.52
41.34 210.59
42.35 211.71
43.36 212.23
44.37 212.77
45.38 211.01
46.39 210.77
47.39 209.98
48.40 208.97
49.41 208.86
50.42 209.57
51.43 209.50
52.44 209.01
53.45 208.12
54.45 207.86
55.46 206.88
56.47 206.56
57.48 205.89
58.49 205.45
59.50 205.14
60.50 204.09
61.51 204.06
62.52 204.08
63.53 203.74
64.54 202.74
65.55 202.30
66.55 202.47
67.56 202.20
68.57 202.07
69.58 201.88
70.59 201.29
71.60 201.38
72.61 201.23
73.61 200.91
74.62 200.81
75.63 201.35
76.64 201.26
77.65 200.60
78.66 200.86
79.66 200.52
80.67 200.69
81.68 200.40
82.69 200.36
83.70 199.94
84.71 199.95
85.71 200.72
86.72 200.03
87.73 200.78
88.74 200.46
89.75 200.23
90.76 200.19
91.76 200.32
92.77 200.15
93.78 200.01
94.79 200.26
95.80 199.99
96.81 200.06
97.82 200.27
98.82 200.36
99.83 200.62
100.84 200.54
101.85 200.39
102.86 200.20
103.87 200.65
104.87 199.58
105.88 200.17
106.89 200.06
107.90 200.35
108.91 200.97
109.92 200.23
110.92 200.28
111.93 200.04
112.94 200.25
113.95 200.36
114.96 200.06
115.97 200.41
116.97 199.99
117.98 200.29
118.99 199.75
120.00 200.31
