# Time(ns)	Amplitude
0.00 200.32
1.01 200.01
2.02 199.68
3.03 199.87
4.03 200.27
5.04 199.58
6.05 199.71
7.06 200.26
8.07 200.27
9.08 200.33
10.08 200.01
11.09 200.08
12.10 199.77
13.11 200.23
14.12 200.01
15.13 200.27
16.13 199.53
17.14 201.73
18.15 204.71
19.16 205.80
20.17 206.43
21.18 206.55
22.18 205.77
23.19 205.97
24.20 205.25
25.21 204.63
26.22 203.49
27.23 203.51
28.24 203.72
29.24 202.96
30.25 202.93
31.26 202.50
32.27 202.50
33.28 202.59
34.29 201.69
35.29 201.80
36.30 201.76
37.31 201.27
38.32 201.21
39.33 201.32
40.34 201.04
41.34 200.31
42.35 201.24
43.36 200.29
44.37 200.76
45.38 200.84
46.39 200.73
47.39 200.67
48.40 200.09
49.41 200.39
50.42 200.89
51.43 200.52
52.44 199.85
53.45 200.58
54.45 200.19
55.46 202.09
56.47 207.54
57.48 210.65
58.49 211.62
59.50 211.28
60.50 210.86
61.51 210.88
62.52 209.44
63.53 208.74
64.54 207.73
65.55 207.65
66.55 207.37
67.56 206.12
68.57 205.32
69.58 205.15
70.59 204.92
71.60 204.18
72.61 203.56
73.61 203.04
74.62 202.58
75.63 202.10
76.64 202.08
77.65 202.15
78.66 201.88
79.66 201.50
80.67 202.03
81.68 201.44
82.69 201.37
83.70 203.46
84.71 208.44
85.71 213.18
86.72 215.07
87.73 215.23
88.74 214.61
89.75 213.57
90.76 212.50
91.76 212.31
92.77 210.47
93.78 209.87
94.79 209.10
95.80 208.19
96.81 206.66
97.82 206.17
98.82 205.74
99.83 205.72
100.84 204.56
101.85 204.44
102.86 204.41
103.87 203.12
104.87 206.09
105.88 209.04
106.89 210.94
107.90 210.74
108.91 209.89
109.92 209.56
110.92 209.21
111.93 208.11
112.94 207.00
113.95 206.44
114.96 205.91
115.97 206.09
116.97 204.77
117.98 204.25
118.99 204.19
120.00 204.04
