# Time(ns)	Amplitude
0.00 199.53
1.01 200.39
2.02 200.09
3.03 200.44
4.03 200.33
5.04 199.93
6.05 200.38
7.06 200.04
8.07 199.70
9.08 199.85
10.08 200.09
11.09 200.98
12.10 205.48
13.11 207.51
14.12 208.00
15.13 207.20
16.13 207.99
17.14 206.91
18.15 205.87
19.16 205.87
20.17 205.29
21.18 208.66
22.18 212.35
23.19 215.33
24.20 217.82
25.21 217.84
26.22 217.61
27.23 216.96
28.24 215.53
29.24 213.81
30.25 213.52
31.26 211.93
32.27 210.44
33.28 209.78
34.29 208.05
35.29 208.37
36.30 207.38
37.31 206.79
38.32 205.91
39.33 205.14
40.34 204.76
41.34 204.52
42.35 204.20
43.36 203.48
44.37 203.26
45.38 202.72
46.39 202.80
47.39 201.94
48.40 202.15
49.41 202.14
50.42 201.54
51.43 201.12
52.44 201.58
53.45 201.33
54.45 201.12
55.46 201.20
56.47 201.05
57.48 200.85
58.49 201.10
59.50 200.72
60.50 200.51
61.51 200.58
62.52 200.69
63.53 199.82
64.54 200.71
65.55 200.60
66.55 200.29
67.56 200.21
68.57 200.47
69.58 199.74
70.59 199.88
71.60 199.93
72.61 200.15
73.61 199.79
74.62 199.83
75.63 200.08
76.64 200.34
77.65 200.37
78.66 200.27
79.66 201.33
80.67 205.31
81.68 207.18
82.69 207.32
83.70 207.69
84.71 207.03
85.71 206.40
86.72 206.15
87.73 205.86
88.74 207.58
89.75 208.73
90.76 209.55
91.76 208.93
92.77 208.34
93.78 208.15
94.79 207.52
95.80 206.95
96.81 206.44
97.82 206.35
98.82 205.48
99.83 204.34
100.84 204.07
101.85 203.90
102.86 203.14
103.87 202.95
104.87 202.65
105.88 202.40
106.89 202.60
107.90 201.55
108.91 201.79
109.92 202.13
110.92 201.33
111.93 201.37
112.94 201.57
113.95 201.26
114.96 201.54
115.97 200.43
116.97 200.58
117.98 201.09
118.99 200.26
120.00 200.71
