# Time(ns)	Amplitude
0.00 199.40
1.01 199.54
2.02 199.85
3.03 200.12
4.03 200.53
5.04 199.80
6.05 200.07
7.06 205.71
8.07 208.74
9.08 208.91
10.08 209.54
11.09 209.23
12.10 208.49
13.11 207.51
14.12 207.55
15.13 206.68
16.13 206.44
17.14 205.69
18.15 204.57
19.16 205.01
20.17 204.50
21.18 208.35
22.18 211.11
23.19 211.13
24.20 211.29
25.21 210.91
26.22 209.76
27.23 209.20
28.24 208.81
29.24 207.42
30.25 206.84
31.26 206.18
32.27 205.63
33.28 205.68
34.29 204.76
35.29 204.77
36.30 203.40
37.31 203.45
38.32 203.51
39.33 205.20
40.34 206.42
41.34 205.94
42.35 205.91
43.36 205.85
44.37 205.17
45.38 205.17
46.39 204.58
47.39 203.90
48.40 203.58
49.41 203.40
50.42 202.84
51.43 203.07
52.44 202.76
53.45 202.51
54.45 202.12
55.46 201.93
56.47 204.57
57.48 206.99
58.49 207.09
59.50 206.82
60.50 206.81
61.51 206.27
62.52 206.07
63.53 205.17
64.54 204.66
65.55 209.01
66.55 213.19
67.56 213.84
68.57 213.83
69.58 213.32
70.59 212.41
71.60 211.23
72.61 210.65
73.61 209.50
74.62 209.68
75.63 208.02
76.64 206.80
77.65 206.24
78.66 206.05
79.66 205.35
80.67 204.92
81.68 203.87
82.69 203.89
83.70 204.15
84.71 202.85
85.71 203.00
86.72 202.02
87.73 202.50
88.74 202.43
89.75 201.78
90.76 201.23
91.76 201.59
92.77 201.25
93.78 201.60
94.79 200.88
95.80 200.73
96.81 201.27
97.82 201.09
98.82 201.09
99.83 200.37
100.84 200.48
101.85 200.16
102.86 200.56
103.87 200.56
104.87 200.39
105.88 200.34
106.89 200.49
107.90 199.98
108.91 200.54
109.92 200.09
110.92 200.10
111.93 199.68
112.94 200.44
113.95 200.04
114.96 200.58
115.97 200.15
116.97 200.22
117.98 200.09
118.99 199.92
120.00 199.93
