# Time(ns)	Amplitude
0.00 200.16
1.01 200.01
2.02 199.58
3.03 199.73
4.03 199.76
5.04 200.23
6.05 200.44
7.06 199.76
8.07 204.99
9.08 208.28
10.08 208.46
11.09 208.61
12.10 208.35
13.11 207.77
14.12 207.13
15.13 206.81
16.13 206.55
17.14 205.92
18.15 205.30
19.16 204.63
20.17 203.52
21.18 204.19
22.18 203.12
23.19 203.41
24.20 202.70
25.21 202.63
26.22 202.06
27.23 201.80
28.24 201.24
29.24 201.47
30.25 201.36
31.26 201.46
32.27 201.35
33.28 201.16
34.29 200.52
35.29 201.14
36.30 200.15
37.31 207.50
38.32 210.37
39.33 211.76
40.34 212.01
41.34 212.20
42.35 213.76
43.36 213.65
44.37 212.88
45.38 212.55
46.39 211.57
47.39 210.50
48.40 209.76
49.41 209.25
50.42 207.33
51.43 207.13
52.44 206.66
53.45 205.61
54.45 204.80
55.46 204.56
56.47 204.63
57.48 203.67
58.49 203.26
59.50 203.15
60.50 203.18
61.51 202.08
62.52 203.44
63.53 204.72
64.54 205.64
65.55 205.29
66.55 205.54
67.56 205.55
68.57 204.50
69.58 204.86
70.59 203.77
71.60 203.71
72.61 203.36
73.61 203.26
74.62 202.51
75.63 202.44
76.64 201.58
77.65 202.02
78.66 201.68
79.66 201.97
80.67 201.10
81.68 201.21
82.69 201.02
83.70 201.23
84.71 200.57
85.71 200.30
86.72 200.75
87.73 200.35
88.74 200.50
89.75 200.91
90.76 200.72
91.76 200.21
92.77 200.62
93.78 200.66
94.79 201.00
95.80 199.97
96.81 200.51
97.82 200.24
98.82 199.95
99.83 200.11
100.84 200.58
101.85 199.99
102.86 200.16
103.87 199.98
104.87 200.20
105.88 200.13
106.89 199.99
107.90 200.17
108.91 200.31
109.92 200.30
110.92 204.20
111.93 206.30
112.94 206.84
113.95 206.65
114.96 205.98
115.97 205.96
116.97 205.37
117.98 204.78
118.99 204.81
120.00 203.73
