# Time(ns)	Amplitude
0.00 199.79
1.01 199.81
2.02 200.04
3.03 200.12
4.03 199.71
5.04 200.01
6.05 199.94
7.06 200.01
8.07 200.04
9.08 200.18
10.08 199.98
11.09 199.77
12.10 200.02
13.11 199.97
14.12 200.03
15.13 199.83
16.13 200.29
17.14 199.86
18.15 199.90
19.16 200.23
20.17 199.97
21.18 205.97
22.18 207.66
23.19 208.56
24.20 208.92
25.21 208.07
26.22 208.04
27.23 207.20
28.24 206.31
29.24 205.49
30.25 206.28
31.26 205.09
32.27 204.84
33.28 203.90
34.29 203.55
35.29 203.53
36.30 203.18
37.31 203.19
38.32 202.21
39.33 202.36
40.34 201.95
41.34 201.51
42.35 205.42
43.36 213.07
44.37 217.23
45.38 218.89
46.39 219.40
47.39 218.90
48.40 216.69
49.41 215.48
50.42 214.57
51.43 212.81
52.44 212.05
53.45 210.90
54.45 209.75
55.46 208.46
56.47 207.70
57.48 206.82
58.49 206.52
59.50 205.71
60.50 205.64
61.51 204.78
62.52 204.47
63.53 203.77
64.54 203.27
65.55 203.40
66.55 202.60
67.56 202.24
68.57 202.77
69.58 202.04
70.59 202.13
71.60 201.75
72.61 201.82
73.61 201.60
74.62 201.59
75.63 201.40
76.64 201.41
77.65 200.69
78.66 201.14
79.66 200.55
80.67 201.17
81.68 200.68
82.69 200.63
83.70 200.37
84.71 201.05
85.71 200.55
86.72 200.69
87.73 200.29
88.74 200.19
89.75 200.71
90.76 200.15
91.76 200.12
92.77 199.85
93.78 200.21
94.79 200.68
95.80 200.72
96.81 199.45
97.82 200.86
98.82 203.11
99.83 206.09
100.84 208.19
101.85 209.56
102.86 209.73
103.87 209.92
104.87 209.44
105.88 208.84
106.89 208.23
107.90 207.57
108.91 207.01
109.92 206.44
110.92 205.59
111.93 205.18
112.94 204.71
113.95 204.18
114.96 203.73
115.97 203.40
116.97 203.73
117.98 202.37
118.99 202.98
120.00 202.06
