# Time(ns)	Amplitude
0.00 200.07
1.01 199.61
2.02 200.24
3.03 200.63
4.03 200.07
5.04 199.98
6.05 200.12
7.06 200.32
8.07 199.81
9.08 200.39
10.08 199.86
11.09 199.85
12.10 200.03
13.11 200.54
14.12 199.10
15.13 200.29
16.13 199.77
17.14 200.28
18.15 200.53
19.16 204.26
20.17 206.81
21.18 208.01
22.18 207.90
23.19 207.93
24.20 207.51
25.21 206.90
26.22 206.40
27.23 205.71
28.24 204.92
29.24 204.97
30.25 204.16
31.26 204.05
32.27 203.70
33.28 204.68
34.29 205.68
35.29 206.35
36.30 205.58
37.31 205.26
38.32 205.17
39.33 204.93
40.34 204.62
41.34 203.45
42.35 203.21
43.36 203.19
44.37 202.61
45.38 202.38
46.39 202.21
47.39 201.88
48.40 201.84
49.41 202.05
50.42 201.68
51.43 201.47
52.44 201.87
53.45 201.41
54.45 201.10
55.46 200.74
56.47 200.74
57.48 201.15
58.49 200.60
59.50 200.80
60.50 201.21
61.51 200.72
62.52 200.40
63.53 200.66
64.54 200.14
65.55 200.43
66.55 200.46
67.56 200.19
68.57 200.15
69.58 200.32
70.59 200.76
71.60 200.06
72.61 200.07
73.61 201.91
74.62 207.19
75.63 209.07
76.64 209.39
77.65 209.31
78.66 209.86
79.66 208.30
80.67 207.23
81.68 206.90
82.69 206.21
83.70 205.45
84.71 205.24
85.71 204.76
86.72 204.42
87.73 204.01
88.74 203.95
89.75 203.05
90.76 203.55
91.76 202.70
92.77 202.44
93.78 202.27
94.79 201.90
95.80 201.71
96.81 201.36
97.82 204.51
98.82 206.84
99.83 209.81
100.84 213.19
101.85 214.84
102.86 214.04
103.87 213.55
104.87 212.41
105.88 212.02
106.89 210.49
107.90 209.37
108.91 208.59
109.92 207.82
110.92 207.26
111.93 206.40
112.94 206.16
113.95 205.44
114.96 204.92
115.97 204.02
116.97 203.94
117.98 203.58
118.99 203.35
120.00 202.85
