# Time(ns)	Amplitude
0.00 199.90
1.01 199.49
2.02 199.22
3.03 200.40
4.03 199.94
5.04 200.11
6.05 200.22
7.06 199.95
8.07 201.93
9.08 206.03
10.08 206.89
11.09 207.22
12.10 207.04
13.11 206.52
14.12 206.45
15.13 205.39
16.13 205.18
17.14 204.67
18.15 204.21
19.16 203.80
20.17 203.79
21.18 203.45
22.18 203.34
23.19 202.78
24.20 202.16
25.21 202.39
26.22 201.80
27.23 201.72
28.24 201.33
29.24 200.76
30.25 201.00
31.26 201.42
32.27 200.68
33.28 200.87
34.29 200.23
35.29 200.95
36.30 200.48
37.31 201.38
38.32 202.60
39.33 206.51
40.34 210.99
41.34 212.75
42.35 212.86
43.36 212.28
44.37 212.11
45.38 210.89
46.39 210.30
47.39 209.08
48.40 208.61
49.41 207.16
50.42 206.22
51.43 206.16
52.44 205.10
53.45 205.22
54.45 204.12
55.46 204.16
56.47 203.94
57.48 206.12
58.49 209.36
59.50 211.55
60.50 211.81
61.51 211.42
62.52 210.18
63.53 209.43
64.54 208.86
65.55 208.37
66.55 207.19
67.56 206.68
68.57 207.64
69.58 208.38
70.59 209.34
71.60 208.59
72.61 208.13
73.61 207.94
74.62 206.97
75.63 205.74
76.64 205.59
77.65 204.92
78.66 204.87
79.66 204.52
80.67 203.97
81.68 203.29
82.69 203.55
83.70 202.66
84.71 203.16
85.71 202.53
86.72 202.60
87.73 201.51
88.74 201.60
89.75 201.64
90.76 201.15
91.76 201.40
92.77 201.11
93.78 200.69
94.79 200.90
95.80 200.79
96.81 200.58
97.82 200.31
98.82 200.46
99.83 200.69
100.84 200.32
101.85 200.38
102.86 200.66
103.87 200.25
104.87 200.46
105.88 200.34
106.89 200.14
107.90 200.15
108.91 200.22
109.92 200.40
110.92 200.15
111.93 201.13
112.94 200.73
113.95 200.28
114.96 199.85
115.97 200.26
116.97 199.83
117.98 200.27
118.99 199.38
120.00 199.80
