# Time(ns)	Amplitude
0.00 200.30
1.01 199.55
2.02 199.95
3.03 200.13
4.03 199.68
5.04 199.81
6.05 200.12
7.06 200.06
8.07 200.21
9.08 200.12
10.08 199.75
11.09 200.27
12.10 199.31
13.11 200.20
14.12 200.08
15.13 199.78
16.13 199.98
17.14 199.95
18.15 199.54
19.16 200.05
20.17 199.81
21.18 199.26
22.18 203.00
23.19 204.77
24.20 205.60
25.21 205.89
26.22 205.99
27.23 205.41
28.24 205.42
29.24 204.95
30.25 203.77
31.26 203.73
32.27 203.72
33.28 203.32
34.29 202.99
35.29 202.77
36.30 202.28
37.31 201.96
38.32 202.51
39.33 201.34
40.34 201.58
41.34 202.11
42.35 201.62
43.36 200.46
44.37 201.18
45.38 200.44
46.39 200.69
47.39 200.83
48.40 200.30
49.41 200.57
50.42 200.44
51.43 200.13
52.44 200.51
53.45 200.71
54.45 200.36
55.46 200.83
56.47 200.80
57.48 203.78
58.49 209.63
59.50 210.87
60.50 211.87
61.51 211.63
62.52 211.01
63.53 210.41
64.54 209.34
65.55 208.33
66.55 208.20
67.56 207.93
68.57 209.35
69.58 210.06
70.59 215.14
71.60 218.01
72.61 218.73
73.61 218.28
74.62 217.12
75.63 215.64
76.64 214.37
77.65 213.36
78.66 211.91
79.66 211.40
80.67 210.13
81.68 208.39
82.69 207.73
83.70 206.92
84.71 206.65
85.71 205.82
86.72 204.85
87.73 205.02
88.74 204.12
89.75 204.01
90.76 203.70
91.76 203.08
92.77 202.63
93.78 202.67
94.79 202.13
95.80 202.27
96.81 201.92
97.82 201.80
98.82 201.94
99.83 201.15
100.84 201.56
101.85 201.31
102.86 201.21
103.87 201.28
104.87 203.05
105.88 204.39
106.89 204.36
107.90 204.19
108.91 204.12
109.92 203.76
110.92 203.57
111.93 202.98
112.94 203.04
113.95 202.35
114.96 202.11
115.97 201.78
116.97 201.65
117.98 201.71
118.99 201.41
120.00 202.00
