# Time(ns)	Amplitude
0.00 199.90
1.01 200.28
2.02 199.80
3.03 200.00
4.03 199.98
5.04 199.91
6.05 203.69
7.06 205.86
8.07 206.59
9.08 206.77
10.08 206.36
11.09 206.31
12.10 205.56
13.11 205.19
14.12 204.54
15.13 208.88
16.13 212.38
17.14 212.55
18.15 212.91
19.16 212.72
20.17 212.12
21.18 210.56
22.18 209.97
23.19 209.14
24.20 208.28
25.21 207.35
26.22 206.56
27.23 211.11
28.24 213.73
29.24 214.80
30.25 214.59
31.26 214.20
32.27 212.42
33.28 212.05
34.29 210.96
35.29 209.62
36.30 209.23
37.31 207.90
38.32 207.46
39.33 205.88
40.34 205.80
41.34 205.53
42.35 204.87
43.36 204.08
44.37 203.91
45.38 203.28
46.39 203.25
47.39 202.72
48.40 202.63
49.41 202.78
50.42 202.26
51.43 201.68
52.44 201.48
53.45 201.37
54.45 201.39
55.46 201.36
56.47 200.76
57.48 200.66
58.49 201.40
59.50 201.51
60.50 201.19
61.51 200.54
62.52 200.92
63.53 200.06
64.54 200.26
65.55 200.75
66.55 200.49
67.56 200.83
68.57 200.47
69.58 200.11
70.59 200.28
71.60 200.05
72.61 200.69
73.61 200.68
74.62 200.23
75.63 199.52
76.64 200.13
77.65 199.83
78.66 200.80
79.66 199.94
80.67 200.30
81.68 200.42
82.69 199.31
83.70 200.31
84.71 199.78
85.71 200.82
86.72 200.38
87.73 200.20
88.74 200.33
89.75 200.49
90.76 199.82
91.76 200.47
92.77 200.27
93.78 199.90
94.79 199.47
95.80 200.32
96.81 200.01
97.82 199.41
98.82 200.04
99.83 199.98
100.84 199.98
101.85 199.87
102.86 199.95
103.87 202.90
104.87 206.89
105.88 208.98
106.89 209.45
107.90 208.93
108.91 211.41
109.92 211.67
110.92 211.96
111.93 211.26
112.94 210.64
113.95 209.78
114.96 208.51
115.97 207.82
116.97 207.08
117.98 206.35
118.99 205.92
120.00 205.43
