# Time(ns)	Amplitude
0.00 199.54
1.01 199.53
2.02 200.05
3.03 200.46
4.03 200.19
5.04 199.94
6.05 199.93
7.06 200.05
8.07 200.20
9.08 199.85
10.08 199.43
11.09 199.56
12.10 200.03
13.11 200.16
14.12 200.11
15.13 200.20
16.13 199.84
17.14 199.94
18.15 200.39
19.16 200.35
20.17 200.42
21.18 199.86
22.18 199.56
23.19 200.30
24.20 200.38
25.21 200.31
26.22 200.09
27.23 199.80
28.24 200.25
29.24 199.82
30.25 199.93
31.26 200.42
32.27 199.27
33.28 199.76
34.29 200.39
35.29 200.18
36.30 199.20
37.31 200.42
38.32 199.95
39.33 200.48
40.34 200.15
41.34 200.04
42.35 204.84
43.36 208.65
44.37 210.07
45.38 210.63
46.39 210.09
47.39 209.48
48.40 210.49
49.41 211.58
50.42 210.91
51.43 210.19
52.44 208.82
53.45 208.30
54.45 207.80
55.46 206.73
56.47 205.54
57.48 207.83
58.49 210.27
59.50 210.39
60.50 210.67
61.51 210.43
62.52 209.38
63.53 208.82
64.54 207.84
65.55 206.65
66.55 206.15
67.56 205.69
68.57 206.81
69.58 208.12
70.59 208.74
71.60 208.49
72.61 208.06
73.61 207.51
74.62 207.16
75.63 205.84
76.64 205.52
77.65 205.41
78.66 204.85
79.66 204.38
80.67 204.16
81.68 203.38
82.69 203.47
83.70 202.86
84.71 202.71
85.71 202.50
86.72 201.96
87.73 201.96
88.74 201.73
89.75 204.75
90.76 207.66
91.76 208.71
92.77 208.17
93.78 208.41
94.79 207.44
95.80 207.33
96.81 206.65
97.82 205.80
98.82 205.75
99.83 205.14
100.84 204.09
101.85 203.54
102.86 203.16
103.87 203.35
104.87 203.19
105.88 202.78
106.89 202.08
107.90 201.93
108.91 201.81
109.92 201.96
110.92 202.00
111.93 201.65
112.94 201.17
113.95 200.94
114.96 201.05
115.97 200.59
116.97 200.94
117.98 200.97
118.99 200.07
120.00 200.42
