# Time(ns)	Amplitude
0.00 199.99
1.01 200.29
2.02 200.06
3.03 200.32
4.03 199.47
5.04 199.97
6.05 200.14
7.06 200.38
8.07 200.10
9.08 199.35
10.08 200.00
11.09 200.37
12.10 199.88
13.11 200.14
14.12 199.73
15.13 200.06
16.13 200.29
17.14 199.77
18.15 200.39
19.16 199.84
20.17 200.13
21.18 200.21
22.18 200.05
23.19 199.37
24.20 200.10
25.21 200.62
26.22 200.12
27.23 199.60
28.24 200.35
29.24 199.42
30.25 200.03
31.26 200.28
32.27 199.79
33.28 200.10
34.29 200.11
35.29 200.56
36.30 199.12
37.31 200.22
38.32 199.99
39.33 200.04
40.34 200.22
41.34 200.62
42.35 199.59
43.36 199.52
44.37 199.33
45.38 199.96
46.39 200.07
47.39 200.29
48.40 200.00
49.41 200.01
50.42 200.00
51.43 200.20
52.44 199.65
53.45 200.11
54.45 200.12
55.46 200.12
56.47 199.95
57.48 199.59
58.49 199.71
59.50 199.70
60.50 200.03
61.51 199.72
62.52 199.71
63.53 199.61
64.54 199.80
65.55 199.75
66.55 200.61
67.56 200.03
68.57 199.87
69.58 200.54
70.59 202.33
71.60 207.79
72.61 209.41
73.61 210.28
74.62 210.10
75.63 209.50
76.64 209.02
77.65 208.36
78.66 208.75
79.66 213.50
80.67 220.24
81.68 224.71
82.69 224.82
83.70 224.06
84.71 222.61
85.71 221.30
86.72 219.89
87.73 220.12
88.74 219.94
89.75 218.30
90.76 217.66
91.76 215.50
92.77 214.45
93.78 212.71
94.79 211.95
95.80 211.48
96.81 209.85
97.82 209.18
98.82 208.44
99.83 207.28
100.84 211.83
101.85 214.51
102.86 215.06
103.87 214.89
104.87 213.95
105.88 212.96
106.89 211.66
107.90 210.88
108.91 210.17
109.92 208.76
110.92 207.94
111.93 207.01
112.94 206.88
113.95 205.87
114.96 205.48
115.97 205.01
116.97 204.56
117.98 204.04
118.99 203.67
120.00 203.21
