# Time(ns)	Amplitude
0.00 199.46
1.01 200.08
2.02 199.67
3.03 200.16
4.03 199.83
5.04 200.14
6.05 199.59
7.06 200.17
8.07 199.96
9.08 200.11
10.08 199.94
11.09 199.71
12.10 199.73
13.11 199.93
14.12 200.14
15.13 199.76
16.13 200.19
17.14 199.97
18.15 199.75
19.16 200.24
20.17 200.05
21.18 200.10
22.18 199.90
23.19 199.31
24.20 200.52
25.21 199.89
26.22 200.00
27.23 199.94
28.24 199.64
29.24 200.06
30.25 199.70
31.26 199.82
32.27 200.46
33.28 200.14
34.29 201.66
35.29 206.36
36.30 209.17
37.31 210.38
38.32 209.81
39.33 209.25
40.34 208.68
41.34 207.87
42.35 207.32
43.36 206.40
44.37 206.12
45.38 205.72
46.39 204.88
47.39 204.32
48.40 207.44
49.41 209.29
50.42 209.84
51.43 210.00
52.44 209.26
53.45 208.55
54.45 207.55
55.46 206.58
56.47 206.43
57.48 205.89
58.49 204.92
59.50 204.94
60.50 204.89
61.51 204.34
62.52 209.68
63.53 211.55
64.54 211.87
65.55 211.34
66.55 210.23
67.56 209.74
68.57 209.02
69.58 208.71
70.59 207.70
71.60 207.18
72.61 206.20
73.61 205.76
74.62 205.23
75.63 204.60
76.64 204.05
77.65 210.79
78.66 213.52
79.66 214.36
80.67 213.94
81.68 213.29
82.69 212.22
83.70 211.37
84.71 210.45
85.71 208.95
86.72 208.11
87.73 207.74
88.74 206.91
89.75 206.36
90.76 206.01
91.76 205.28
92.77 205.26
93.78 204.50
94.79 203.59
95.80 203.33
96.81 206.93
97.82 209.27
98.82 209.35
99.83 209.74
100.84 208.65
101.85 207.95
102.86 207.56
103.87 206.65
104.87 206.65
105.88 205.65
106.89 205.30
107.90 204.58
108.91 204.06
109.92 203.58
110.92 203.32
111.93 202.99
112.94 203.39
113.95 202.67
114.96 201.73
115.97 202.24
116.97 201.78
117.98 201.56
118.99 201.67
120.00 201.48
