# Time(ns)	Amplitude
0.00 199.72
1.01 200.07
2.02 199.50
3.03 199.82
4.03 200.50
5.04 200.28
6.05 199.87
7.06 199.53
8.07 199.97
9.08 200.04
10.08 200.09
11.09 200.40
12.10 200.16
13.11 200.19
14.12 199.62
15.13 200.32
16.13 199.91
17.14 199.99
18.15 200.15
19.16 199.79
20.17 199.80
21.18 199.94
22.18 199.72
23.19 200.00
24.20 199.89
25.21 199.88
26.22 199.87
27.23 199.92
28.24 203.05
29.24 205.40
30.25 206.33
31.26 207.09
32.27 206.31
33.28 206.06
34.29 205.73
35.29 205.23
36.30 204.89
37.31 204.48
38.32 204.08
39.33 204.36
40.34 208.78
41.34 211.19
42.35 211.44
43.36 211.57
44.37 211.12
45.38 210.31
46.39 208.85
47.39 208.58
48.40 207.40
49.41 206.96
50.42 205.65
51.43 205.83
52.44 205.07
53.45 204.39
54.45 204.66
55.46 203.61
56.47 203.70
57.48 203.05
58.49 203.23
59.50 202.93
60.50 202.43
61.51 201.71
62.52 202.26
63.53 201.73
64.54 201.66
65.55 200.88
66.55 201.13
67.56 203.42
68.57 208.88
69.58 210.64
70.59 211.01
71.60 211.54
72.61 210.54
73.61 209.69
74.62 208.73
75.63 208.82
76.64 208.11
77.65 206.44
78.66 206.34
79.66 206.00
80.67 204.19
81.68 204.73
82.69 203.89
83.70 203.84
84.71 202.80
85.71 202.79
86.72 202.73
87.73 202.40
88.74 202.64
89.75 201.99
90.76 201.51
91.76 202.07
92.77 201.14
93.78 201.47
94.79 201.37
95.80 200.91
96.81 201.00
97.82 200.94
98.82 200.37
99.83 200.69
100.84 202.52
101.85 206.38
102.86 208.56
103.87 209.27
104.87 209.00
105.88 211.85
106.89 214.56
107.90 215.63
108.91 214.52
109.92 213.70
110.92 213.43
111.93 211.78
112.94 210.77
113.95 210.25
114.96 209.36
115.97 207.91
116.97 207.60
117.98 206.73
118.99 205.79
120.00 205.35
