# Time(ns)	Amplitude
0.00 199.78
1.01 200.32
2.02 200.17
3.03 200.12
4.03 199.54
5.04 200.34
6.05 199.69
7.06 199.97
8.07 199.87
9.08 199.91
10.08 200.10
11.09 200.10
12.10 199.51
13.11 199.69
14.12 200.09
15.13 200.41
16.13 200.15
17.14 200.05
18.15 199.51
19.16 206.93
20.17 210.15
21.18 211.33
22.18 214.77
23.19 215.37
24.20 216.07
25.21 215.20
26.22 213.66
27.23 212.82
28.24 211.49
29.24 210.77
30.25 209.59
31.26 208.46
32.27 207.93
33.28 207.10
34.29 206.23
35.29 205.86
36.30 205.01
37.31 204.91
38.32 204.84
39.33 203.60
40.34 203.42
41.34 202.91
42.35 202.45
43.36 202.36
44.37 202.34
45.38 202.35
46.39 201.95
47.39 201.98
48.40 201.40
49.41 200.78
50.42 201.08
51.43 201.15
52.44 200.74
53.45 200.76
54.45 201.04
55.46 200.33
56.47 200.38
57.48 200.02
58.49 200.62
59.50 201.06
60.50 200.36
61.51 200.28
62.52 200.91
63.53 200.63
64.54 200.52
65.55 200.34
66.55 199.90
67.56 200.39
68.57 203.69
69.58 205.16
70.59 205.77
71.60 205.89
72.61 210.55
73.61 213.71
74.62 214.45
75.63 214.46
76.64 213.69
77.65 212.83
78.66 211.70
79.66 210.64
80.67 210.58
81.68 212.13
82.69 212.15
83.70 212.63
84.71 211.20
85.71 211.04
86.72 209.50
87.73 208.68
88.74 207.83
89.75 207.93
90.76 206.32
91.76 206.21
92.77 204.95
93.78 204.97
94.79 204.37
95.80 204.14
96.81 203.75
97.82 203.58
98.82 202.57
99.83 202.76
100.84 202.45
101.85 202.18
102.86 201.97
103.87 201.51
104.87 201.68
105.88 201.30
106.89 201.29
107.90 201.58
108.91 200.90
109.92 201.64
110.92 200.18
111.93 200.75
112.94 200.76
113.95 201.06
114.96 200.44
115.97 200.27
116.97 200.16
117.98 199.97
118.99 200.34
120.00 200.15
