# Time(ns)	Amplitude
0.00 200.44
1.01 200.32
2.02 199.97
3.03 199.96
4.03 200.08
5.04 199.68
6.05 200.40
7.06 200.05
8.07 200.29
9.08 199.70
10.08 199.79
11.09 200.07
12.10 199.81
13.11 199.21
14.12 199.44
15.13 200.75
16.13 199.77
17.14 201.55
18.15 207.47
19.16 209.58
20.17 210.50
21.18 210.01
22.18 209.71
23.19 209.52
24.20 208.38
25.21 208.27
26.22 206.75
27.23 206.52
28.24 205.90
29.24 205.15
30.25 206.28
31.26 206.81
32.27 207.67
33.28 206.66
34.29 206.75
35.29 206.59
36.30 205.88
37.31 205.55
38.32 204.64
39.33 204.39
40.34 203.68
41.34 203.42
42.35 203.92
43.36 202.88
44.37 202.45
45.38 202.74
46.39 202.33
47.39 201.72
48.40 201.77
49.41 201.46
50.42 201.44
51.43 201.46
52.44 201.14
53.45 201.31
54.45 200.62
55.46 200.37
56.47 206.66
57.48 210.42
58.49 210.73
59.50 210.68
60.50 210.13
61.51 209.26
62.52 208.96
63.53 208.53
64.54 207.71
65.55 206.72
66.55 205.45
67.56 205.45
68.57 205.10
69.58 204.63
70.59 204.13
71.60 203.71
72.61 203.46
73.61 202.49
74.62 202.48
75.63 202.62
76.64 201.89
77.65 201.79
78.66 201.96
79.66 201.55
80.67 201.16
81.68 201.10
82.69 201.52
83.70 201.14
84.71 201.60
85.71 201.12
86.72 200.54
87.73 201.34
88.74 200.76
89.75 200.85
90.76 200.86
91.76 201.21
92.77 204.52
93.78 204.52
94.79 205.12
95.80 204.75
96.81 205.46
97.82 205.10
98.82 204.16
99.83 203.56
100.84 203.37
101.85 203.38
102.86 205.24
103.87 208.25
104.87 209.46
105.88 209.88
106.89 209.80
107.90 209.14
108.91 208.07
109.92 207.50
110.92 206.98
111.93 206.30
112.94 205.67
113.95 205.38
114.96 205.18
115.97 203.93
116.97 203.81
117.98 203.35
118.99 203.52
120.00 203.22
