# Time(ns)	Amplitude
0.00 199.99
1.01 199.45
2.02 200.03
3.03 199.63
4.03 199.75
5.04 200.28
6.05 199.66
7.06 200.20
8.07 200.07
9.08 200.06
10.08 202.00
11.09 204.80
12.10 205.36
13.11 205.78
14.12 205.63
15.13 205.51
16.13 207.76
17.14 211.17
18.15 211.66
19.16 212.40
20.17 212.35
21.18 211.15
22.18 210.33
23.19 209.10
24.20 208.41
25.21 207.64
26.22 207.00
27.23 206.54
28.24 205.75
29.24 205.43
30.25 204.53
31.26 204.36
32.27 203.81
33.28 203.72
34.29 202.94
35.29 203.04
36.30 202.69
37.31 201.72
38.32 202.09
39.33 202.15
40.34 201.76
41.34 201.58
42.35 200.91
43.36 201.24
44.37 200.98
45.38 200.96
46.39 201.29
47.39 200.50
48.40 200.52
49.41 200.71
50.42 200.59
51.43 200.72
52.44 200.12
53.45 200.82
54.45 200.61
55.46 200.63
56.47 200.64
57.48 199.49
58.49 200.31
59.50 199.93
60.50 200.08
61.51 201.59
62.52 203.88
63.53 205.46
64.54 205.35
65.55 205.34
66.55 204.91
67.56 204.77
68.57 204.30
69.58 211.32
70.59 214.11
71.60 214.45
72.61 214.35
73.61 213.14
74.62 213.15
75.63 211.51
76.64 210.15
77.65 209.53
78.66 208.45
79.66 207.84
80.67 207.03
81.68 206.63
82.69 206.04
83.70 205.13
84.71 205.08
85.71 204.27
86.72 203.55
87.73 203.41
88.74 202.77
89.75 202.88
90.76 202.15
91.76 202.46
92.77 202.54
93.78 201.79
94.79 201.24
95.80 201.51
96.81 201.01
97.82 201.09
98.82 201.42
99.83 200.93
100.84 200.74
101.85 201.25
102.86 200.87
103.87 203.74
104.87 206.69
105.88 208.40
106.89 208.59
107.90 207.96
108.91 207.38
109.92 207.29
110.92 206.68
111.93 206.34
112.94 205.79
113.95 204.94
114.96 204.16
115.97 203.85
116.97 203.52
117.98 203.39
118.99 203.47
120.00 202.57
