# Time(ns)	Amplitude
0.00 199.97
1.01 200.11
2.02 200.33
3.03 199.66
4.03 199.61
5.04 199.67
6.05 199.90
7.06 200.13
8.07 199.94
9.08 199.70
10.08 200.04
11.09 200.11
12.10 200.64
13.11 199.98
14.12 200.00
15.13 200.28
16.13 200.31
17.14 200.65
18.15 205.47
19.16 207.60
20.17 208.38
21.18 208.47
22.18 208.51
23.19 208.12
24.20 207.05
25.21 206.09
26.22 206.08
27.23 205.30
28.24 205.31
29.24 204.18
30.25 204.03
31.26 203.52
32.27 202.76
33.28 203.09
34.29 202.93
35.29 202.41
36.30 202.20
37.31 202.16
38.32 201.40
39.33 202.20
40.34 201.03
41.34 201.93
42.35 201.48
43.36 200.47
44.37 200.89
45.38 203.07
46.39 206.79
47.39 208.30
48.40 208.49
49.41 208.06
50.42 207.97
51.43 207.22
52.44 206.28
53.45 208.31
54.45 210.04
55.46 210.70
56.47 210.24
57.48 209.37
58.49 209.11
59.50 208.03
60.50 207.71
61.51 206.14
62.52 206.04
63.53 205.55
64.54 205.28
65.55 204.75
66.55 204.31
67.56 206.87
68.57 207.58
69.58 207.74
70.59 207.70
71.60 207.11
72.61 207.08
73.61 206.30
74.62 205.75
75.63 204.93
76.64 204.23
77.65 203.80
78.66 203.91
79.66 203.29
80.67 203.25
81.68 202.78
82.69 202.39
83.70 202.18
84.71 202.11
85.71 201.66
86.72 200.97
87.73 201.38
88.74 201.48
89.75 201.02
90.76 200.64
91.76 200.57
92.77 200.90
93.78 200.69
94.79 200.62
95.80 200.02
96.81 201.00
97.82 200.35
98.82 200.12
99.83 199.97
100.84 204.10
101.85 206.99
102.86 208.01
103.87 208.09
104.87 208.44
105.88 207.43
106.89 206.98
107.90 206.38
108.91 206.07
109.92 205.34
110.92 204.67
111.93 204.37
112.94 203.65
113.95 203.52
114.96 203.15
115.97 202.84
116.97 203.16
117.98 202.42
118.99 202.16
120.00 202.54
