# Time(ns)	Amplitude
0.00 200.25
1.01 199.47
2.02 199.88
3.03 200.46
4.03 199.75
5.04 200.33
6.05 200.33
7.06 202.79
8.07 203.52
9.08 203.83
10.08 203.79
11.09 203.63
12.10 203.86
13.11 203.02
14.12 202.71
15.13 205.42
16.13 210.89
17.14 214.54
18.15 216.05
19.16 216.12
20.17 215.89
21.18 214.66
22.18 214.01
23.19 212.91
24.20 211.40
25.21 210.36
26.22 209.38
27.23 208.96
28.24 207.97
29.24 207.10
30.25 206.20
31.26 205.30
32.27 206.73
33.28 208.13
34.29 207.82
35.29 207.61
36.30 207.01
37.31 206.57
38.32 206.22
39.33 205.59
40.34 205.39
41.34 205.22
42.35 204.05
43.36 204.39
44.37 203.22
45.38 202.54
46.39 202.86
47.39 202.60
48.40 202.16
49.41 201.99
50.42 201.76
51.43 201.76
52.44 201.62
53.45 201.67
54.45 202.73
55.46 208.65
56.47 211.52
57.48 212.68
58.49 212.16
59.50 211.43
60.50 211.18
61.51 209.45
62.52 209.63
63.53 208.22
64.54 207.57
65.55 206.51
66.55 206.48
67.56 205.48
68.57 204.06
69.58 204.50
70.59 204.20
71.60 203.54
72.61 203.13
73.61 203.02
74.62 202.37
75.63 201.92
76.64 202.04
77.65 201.70
78.66 201.68
79.66 201.46
80.67 201.54
81.68 201.51
82.69 201.03
83.70 201.71
84.71 201.38
85.71 200.98
86.72 200.95
87.73 200.74
88.74 200.81
89.75 200.14
90.76 200.66
91.76 200.18
92.77 200.48
93.78 200.53
94.79 199.95
95.80 200.22
96.81 200.43
97.82 200.34
98.82 200.51
99.83 200.51
100.84 200.17
101.85 199.94
102.86 200.26
103.87 200.22
104.87 199.81
105.88 200.04
106.89 199.63
107.90 200.04
108.91 200.44
109.92 199.58
110.92 199.99
111.93 200.01
112.94 199.91
113.95 200.17
114.96 200.47
115.97 200.43
116.97 200.33
117.98 199.76
118.99 200.12
120.00 200.06
