# Time(ns)	Amplitude
0.00 199.88
1.01 199.84
2.02 200.80
3.03 199.83
4.03 199.76
5.04 200.29
6.05 199.88
7.06 200.06
8.07 199.61
9.08 200.34
10.08 199.95
11.09 199.67
12.10 200.29
13.11 200.43
14.12 200.63
15.13 200.22
16.13 199.63
17.14 199.86
18.15 200.11
19.16 199.96
20.17 199.93
21.18 200.05
22.18 200.30
23.19 199.86
24.20 199.41
25.21 199.91
26.22 199.97
27.23 199.81
28.24 200.09
29.24 200.27
30.25 200.29
31.26 199.87
32.27 200.48
33.28 200.49
34.29 200.17
35.29 200.65
36.30 202.32
37.31 207.11
38.32 208.39
39.33 208.79
40.34 209.30
41.34 208.58
42.35 207.47
43.36 207.30
44.37 206.57
45.38 206.42
46.39 205.22
47.39 204.44
48.40 204.48
49.41 205.65
50.42 207.75
51.43 207.97
52.44 208.31
53.45 207.31
54.45 207.65
55.46 206.32
56.47 206.06
57.48 205.61
58.49 204.74
59.50 204.14
60.50 203.96
61.51 203.24
62.52 203.48
63.53 202.99
64.54 203.12
65.55 204.05
66.55 206.48
67.56 207.78
68.57 207.91
69.58 207.36
70.59 207.01
71.60 206.49
72.61 205.65
73.61 205.34
74.62 204.97
75.63 204.09
76.64 204.68
77.65 203.58
78.66 203.60
79.66 203.08
80.67 202.63
81.68 202.08
82.69 202.12
83.70 201.84
84.71 202.17
85.71 201.26
86.72 202.11
87.73 204.78
88.74 204.75
89.75 204.72
90.76 204.94
91.76 204.30
92.77 204.05
93.78 208.36
94.79 213.16
95.80 213.87
96.81 214.33
97.82 213.75
98.82 212.84
99.83 212.33
100.84 210.59
101.85 209.64
102.86 209.33
103.87 207.99
104.87 207.30
105.88 206.33
106.89 206.23
107.90 205.50
108.91 204.68
109.92 204.36
110.92 203.47
111.93 203.27
112.94 202.85
113.95 202.91
114.96 202.75
115.97 202.32
116.97 202.37
117.98 202.07
118.99 201.50
120.00 201.95
