# Time(ns)	Amplitude
0.00 200.00
1.01 200.39
2.02 200.59
3.03 199.60
4.03 200.10
5.04 200.00
6.05 199.89
7.06 200.04
8.07 200.05
9.08 199.61
10.08 200.10
11.09 200.05
12.10 200.15
13.11 199.73
14.12 200.02
15.13 199.78
16.13 200.35
17.14 206.60
18.15 209.68
19.16 210.76
20.17 210.36
21.18 209.84
22.18 209.57
23.19 208.47
24.20 208.12
25.21 207.38
26.22 206.46
27.23 205.55
28.24 205.12
29.24 204.72
30.25 204.60
31.26 203.49
32.27 203.14
33.28 202.95
34.29 202.32
35.29 202.29
36.30 202.32
37.31 201.93
38.32 201.79
39.33 202.50
40.34 201.43
41.34 201.40
42.35 200.79
43.36 201.81
44.37 200.70
45.38 200.51
46.39 201.07
47.39 200.42
48.40 200.16
49.41 200.87
50.42 200.65
51.43 200.70
52.44 200.73
53.45 200.64
54.45 200.32
55.46 200.40
56.47 200.37
57.48 200.14
58.49 203.82
59.50 205.51
60.50 206.03
61.51 205.96
62.52 205.94
63.53 204.93
64.54 204.87
65.55 204.42
66.55 204.28
67.56 203.49
68.57 203.36
69.58 203.43
70.59 206.32
71.60 207.50
72.61 207.49
73.61 207.66
74.62 207.58
75.63 206.63
76.64 206.01
77.65 206.00
78.66 204.92
79.66 204.79
80.67 203.91
81.68 203.44
82.69 203.31
83.70 202.90
84.71 202.95
85.71 203.09
86.72 204.79
87.73 205.63
88.74 204.43
89.75 205.14
90.76 205.50
91.76 204.53
92.77 204.66
93.78 203.61
94.79 203.61
95.80 203.32
96.81 206.18
97.82 207.48
98.82 207.74
99.83 208.19
100.84 207.51
101.85 207.19
102.86 206.71
103.87 205.90
104.87 205.32
105.88 205.01
106.89 204.37
107.90 203.64
108.91 203.45
109.92 203.40
110.92 203.16
111.93 202.55
112.94 202.73
113.95 202.31
114.96 201.66
115.97 201.52
116.97 201.56
117.98 201.39
118.99 201.34
120.00 201.43
