# Time(ns)	Amplitude
0.00 200.45
1.01 200.02
2.02 200.22
3.03 199.67
4.03 199.61
5.04 199.99
6.05 199.74
7.06 200.20
8.07 199.74
9.08 200.20
10.08 200.00
11.09 200.21
12.10 200.02
13.11 200.07
14.12 199.86
15.13 200.13
16.13 200.23
17.14 200.54
18.15 199.73
19.16 200.11
20.17 200.34
21.18 200.07
22.18 200.12
23.19 199.80
24.20 199.99
25.21 200.23
26.22 200.35
27.23 200.63
28.24 200.37
29.24 200.27
30.25 200.34
31.26 200.37
32.27 200.47
33.28 199.91
34.29 199.52
35.29 199.64
36.30 200.11
37.31 200.28
38.32 200.09
39.33 200.26
40.34 199.43
41.34 199.93
42.35 200.53
43.36 200.44
44.37 200.18
45.38 200.37
46.39 199.93
47.39 200.11
48.40 200.33
49.41 203.21
50.42 205.37
51.43 205.73
52.44 205.47
53.45 206.01
54.45 205.97
55.46 205.33
56.47 204.33
57.48 204.84
58.49 204.02
59.50 203.49
60.50 203.24
61.51 203.10
62.52 205.98
63.53 206.56
64.54 207.26
65.55 207.56
66.55 206.93
67.56 206.19
68.57 205.58
69.58 205.26
70.59 204.90
71.60 204.51
72.61 204.22
73.61 203.40
74.62 203.09
75.63 202.90
76.64 202.74
77.65 202.00
78.66 203.95
79.66 208.05
80.67 210.84
81.68 210.48
82.69 210.80
83.70 209.97
84.71 209.36
85.71 208.61
86.72 207.84
87.73 207.39
88.74 206.53
89.75 206.18
90.76 205.66
91.76 204.77
92.77 204.71
93.78 203.91
94.79 204.41
95.80 202.97
96.81 202.49
97.82 203.16
98.82 202.64
99.83 207.40
100.84 210.97
101.85 212.00
102.86 212.64
103.87 212.12
104.87 211.46
105.88 210.48
106.89 209.56
107.90 211.36
108.91 214.58
109.92 216.08
110.92 216.63
111.93 215.80
112.94 214.42
113.95 213.87
114.96 212.09
115.97 211.59
116.97 210.33
117.98 209.07
118.99 208.25
120.00 207.33
