# Time(ns)	Amplitude
0.00 200.47
1.01 199.97
2.02 199.60
3.03 200.01
4.03 199.66
5.04 199.61
6.05 200.52
7.06 200.30
8.07 200.14
9.08 199.91
10.08 200.42
11.09 199.74
12.10 199.67
13.11 200.05
14.12 200.00
15.13 199.96
16.13 199.85
17.14 200.00
18.15 200.02
19.16 200.68
20.17 199.48
21.18 199.79
22.18 201.64
23.19 207.75
24.20 210.44
25.21 211.25
26.22 210.88
27.23 210.34
28.24 209.88
29.24 209.25
30.25 207.97
31.26 207.38
32.27 206.74
33.28 205.92
34.29 206.92
35.29 213.23
36.30 214.92
37.31 215.81
38.32 215.05
39.33 213.92
40.34 213.16
41.34 212.29
42.35 212.76
43.36 214.01
44.37 214.67
45.38 214.48
46.39 213.01
47.39 212.16
48.40 210.78
49.41 209.91
50.42 208.98
51.43 208.28
52.44 207.86
53.45 207.26
54.45 206.17
55.46 205.61
56.47 205.04
57.48 204.31
58.49 204.03
59.50 203.82
60.50 203.56
61.51 203.05
62.52 202.93
63.53 202.60
64.54 202.08
65.55 202.63
66.55 203.56
67.56 205.62
68.57 207.70
69.58 207.17
70.59 206.68
71.60 207.05
72.61 206.97
73.61 206.01
74.62 205.23
75.63 204.59
76.64 203.97
77.65 203.15
78.66 203.67
79.66 203.19
80.67 208.37
81.68 210.70
82.69 211.27
83.70 211.45
84.71 210.64
85.71 210.14
86.72 209.63
87.73 208.81
88.74 207.84
89.75 207.21
90.76 206.34
91.76 205.99
92.77 205.10
93.78 204.54
94.79 204.23
95.80 203.99
96.81 203.58
97.82 203.02
98.82 202.22
99.83 202.12
100.84 202.79
101.85 202.04
102.86 202.04
103.87 201.62
104.87 202.08
105.88 201.30
106.89 201.50
107.90 200.53
108.91 200.97
109.92 200.13
110.92 201.03
111.93 201.14
112.94 200.23
113.95 200.55
114.96 200.42
115.97 200.70
116.97 200.67
117.98 200.73
118.99 200.42
120.00 199.96
