# Time(ns)	Amplitude
0.00 199.97
1.01 199.85
2.02 200.01
3.03 200.26
4.03 200.11
5.04 200.68
6.05 199.82
7.06 203.49
8.07 208.36
9.08 210.21
10.08 210.80
11.09 210.28
12.10 210.14
13.11 209.14
14.12 208.52
15.13 207.59
16.13 206.36
17.14 206.61
18.15 205.72
19.16 205.11
20.17 204.54
21.18 204.28
22.18 203.75
23.19 203.85
24.20 203.43
25.21 202.88
26.22 202.91
27.23 202.52
28.24 202.75
29.24 202.00
30.25 201.60
31.26 202.00
32.27 201.40
33.28 201.24
34.29 201.04
35.29 201.14
36.30 200.71
37.31 200.83
38.32 201.26
39.33 200.91
40.34 200.56
41.34 200.66
42.35 200.82
43.36 200.42
44.37 200.90
45.38 200.73
46.39 200.26
47.39 200.02
48.40 200.07
49.41 199.99
50.42 200.01
51.43 199.85
52.44 203.09
53.45 207.34
54.45 209.01
55.46 208.86
56.47 208.82
57.48 208.62
58.49 207.23
59.50 207.80
60.50 206.20
61.51 205.93
62.52 209.35
63.53 213.13
64.54 214.05
65.55 214.54
66.55 214.40
67.56 212.91
68.57 212.11
69.58 210.57
70.59 210.14
71.60 208.51
72.61 207.88
73.61 206.97
74.62 208.73
75.63 210.78
76.64 211.85
77.65 211.35
78.66 211.18
79.66 209.82
80.67 209.36
81.68 208.21
82.69 208.00
83.70 207.43
84.71 206.38
85.71 205.82
86.72 204.54
87.73 205.03
88.74 204.71
89.75 203.77
90.76 203.41
91.76 202.77
92.77 206.17
93.78 207.86
94.79 208.76
95.80 208.06
96.81 208.23
97.82 207.66
98.82 207.04
99.83 206.24
100.84 205.27
101.85 205.13
102.86 204.24
103.87 204.00
104.87 204.03
105.88 203.59
106.89 202.69
107.90 202.26
108.91 202.49
109.92 202.46
110.92 201.97
111.93 202.13
112.94 201.66
113.95 201.36
114.96 201.14
115.97 201.14
116.97 201.15
117.98 201.08
118.99 201.32
120.00 200.80
