# Time(ns)	Amplitude
0.00 200.21
1.01 199.99
2.02 200.16
3.03 199.94
4.03 199.72
5.04 200.07
6.05 200.23
7.06 200.16
8.07 199.94
9.08 200.61
10.08 200.56
11.09 200.00
12.10 200.08
13.11 199.57
14.12 200.05
15.13 200.97
16.13 199.64
17.14 200.16
18.15 200.24
19.16 199.77
20.17 200.14
21.18 199.84
22.18 200.11
23.19 200.14
24.20 199.97
25.21 199.67
26.22 199.95
27.23 200.26
28.24 200.47
29.24 200.08
30.25 200.26
31.26 200.15
32.27 200.27
33.28 200.09
34.29 200.39
35.29 200.25
36.30 199.88
37.31 200.22
38.32 200.13
39.33 199.63
40.34 199.69
41.34 200.11
42.35 200.26
43.36 199.74
44.37 199.73
45.38 200.11
46.39 199.60
47.39 199.75
48.40 203.11
49.41 207.26
50.42 209.21
51.43 210.03
52.44 209.99
53.45 209.26
54.45 208.60
55.46 207.85
56.47 207.38
57.48 206.10
58.49 205.64
59.50 206.63
60.50 207.59
61.51 207.85
62.52 207.24
63.53 206.69
64.54 206.30
65.55 205.88
66.55 205.02
67.56 204.29
68.57 204.52
69.58 203.59
70.59 203.14
71.60 203.47
72.61 203.14
73.61 202.32
74.62 202.45
75.63 206.47
76.64 209.79
77.65 211.48
78.66 212.39
79.66 214.51
80.67 215.55
81.68 214.66
82.69 214.15
83.70 212.99
84.71 211.54
85.71 210.69
86.72 209.81
87.73 209.17
88.74 207.65
89.75 207.01
90.76 206.12
91.76 206.13
92.77 205.19
93.78 204.82
94.79 204.05
95.80 203.98
96.81 203.67
97.82 203.27
98.82 202.82
99.83 203.04
100.84 202.37
101.85 201.75
102.86 202.18
103.87 201.67
104.87 204.66
105.88 208.95
106.89 211.00
107.90 212.00
108.91 211.42
109.92 210.86
110.92 210.60
111.93 209.83
112.94 208.25
113.95 207.89
114.96 207.17
115.97 205.84
116.97 205.40
117.98 205.57
118.99 205.27
120.00 204.45
