# Time(ns)	Amplitude
0.00 200.26
1.01 199.93
2.02 200.20
3.03 200.26
4.03 200.32
5.04 200.39
6.05 200.07
7.06 199.82
8.07 200.19
9.08 200.07
10.08 199.74
11.09 199.99
12.10 200.03
13.11 199.79
14.12 199.78
15.13 199.51
16.13 199.80
17.14 199.98
18.15 199.52
19.16 199.69
20.17 200.00
21.18 200.54
22.18 200.13
23.19 200.01
24.20 200.01
25.21 199.77
26.22 200.40
27.23 199.84
28.24 199.94
29.24 199.94
30.25 199.91
31.26 200.50
32.27 200.38
33.28 200.11
34.29 200.30
35.29 199.43
36.30 199.97
37.31 199.87
38.32 200.00
39.33 199.77
40.34 199.49
41.34 200.00
42.35 199.81
43.36 199.54
44.37 200.23
45.38 199.91
46.39 199.61
47.39 200.02
48.40 200.30
49.41 199.97
50.42 200.04
51.43 199.84
52.44 202.98
53.45 204.44
54.45 204.89
55.46 205.36
56.47 205.85
57.48 207.94
58.49 209.14
59.50 209.60
60.50 209.22
61.51 208.05
62.52 208.51
63.53 206.92
64.54 206.14
65.55 205.54
66.55 205.48
67.56 206.09
68.57 211.84
69.58 213.25
70.59 213.89
71.60 213.50
72.61 213.22
73.61 211.96
74.62 210.96
75.63 210.15
76.64 208.99
77.65 208.26
78.66 207.38
79.66 207.00
80.67 205.78
81.68 205.75
82.69 205.17
83.70 204.63
84.71 204.02
85.71 204.13
86.72 206.26
87.73 207.09
88.74 206.69
89.75 206.67
90.76 206.42
91.76 206.14
92.77 205.05
93.78 204.72
94.79 204.44
95.80 204.21
96.81 203.63
97.82 203.42
98.82 202.67
99.83 202.25
100.84 202.57
101.85 202.03
102.86 202.20
103.87 201.90
104.87 201.81
105.88 201.07
106.89 203.65
107.90 203.97
108.91 204.01
109.92 204.40
110.92 203.83
111.93 203.49
112.94 203.73
113.95 203.16
114.96 202.60
115.97 202.50
116.97 202.41
117.98 202.54
118.99 202.35
120.00 201.61
