# Time(ns)	Amplitude
0.00 199.52
1.01 200.05
2.02 200.55
3.03 200.21
4.03 200.26
5.04 200.17
6.05 199.81
7.06 199.42
8.07 200.46
9.08 199.87
10.08 200.10
11.09 200.21
12.10 200.23
13.11 200.07
14.12 199.98
15.13 199.80
16.13 200.20
17.14 199.96
18.15 200.07
19.16 199.75
20.17 199.88
21.18 199.35
22.18 200.34
23.19 200.18
24.20 204.82
25.21 208.04
26.22 209.43
27.23 209.37
28.24 209.33
29.24 208.63
30.25 209.00
31.26 207.43
32.27 206.95
33.28 205.93
34.29 206.15
35.29 205.65
36.30 204.57
37.31 203.76
38.32 203.94
39.33 203.32
40.34 202.80
41.34 202.78
42.35 202.78
43.36 202.29
44.37 202.04
45.38 202.01
46.39 201.27
47.39 201.68
48.40 200.91
49.41 200.63
50.42 202.32
51.43 208.01
52.44 210.51
53.45 212.65
54.45 214.09
55.46 217.76
56.47 218.90
57.48 218.60
58.49 218.07
59.50 215.83
60.50 215.49
61.51 214.40
62.52 212.91
63.53 211.09
64.54 210.38
65.55 209.41
66.55 208.45
67.56 207.34
68.57 207.29
69.58 206.37
70.59 205.03
71.60 205.20
72.61 204.93
73.61 203.88
74.62 203.77
75.63 203.61
76.64 202.63
77.65 203.19
78.66 202.63
79.66 202.19
80.67 202.43
81.68 201.82
82.69 201.69
83.70 201.72
84.71 201.54
85.71 201.64
86.72 201.40
87.73 201.34
88.74 200.75
89.75 201.10
90.76 203.45
91.76 209.16
92.77 210.95
93.78 211.64
94.79 211.42
95.80 210.54
96.81 209.78
97.82 208.92
98.82 209.19
99.83 207.69
100.84 206.67
101.85 206.25
102.86 205.85
103.87 204.83
104.87 204.91
105.88 204.18
106.89 203.25
107.90 203.26
108.91 202.91
109.92 202.70
110.92 202.50
111.93 202.26
112.94 202.02
113.95 201.04
114.96 201.39
115.97 200.70
116.97 201.24
117.98 201.53
118.99 200.98
120.00 201.34
