# Time(ns)	Amplitude
0.00 200.04
1.01 199.45
2.02 200.38
3.03 200.33
4.03 199.97
5.04 200.43
6.05 200.32
7.06 199.84
8.07 200.45
9.08 199.71
10.08 200.20
11.09 200.22
12.10 200.02
13.11 200.37
14.12 199.84
15.13 200.16
16.13 199.84
17.14 199.93
18.15 200.30
19.16 199.82
20.17 199.89
21.18 200.77
22.18 200.33
23.19 199.92
24.20 199.51
25.21 200.11
26.22 200.04
27.23 205.85
28.24 209.18
29.24 209.85
30.25 210.06
31.26 209.79
32.27 209.16
33.28 208.45
34.29 207.55
35.29 206.80
36.30 206.04
37.31 205.79
38.32 205.54
39.33 209.71
40.34 210.49
41.34 211.20
42.35 210.65
43.36 209.94
44.37 209.01
45.38 208.58
46.39 208.07
47.39 209.11
48.40 210.82
49.41 210.87
50.42 210.72
51.43 210.09
52.44 209.85
53.45 208.49
54.45 208.07
55.46 206.65
56.47 206.27
57.48 206.27
58.49 205.64
59.50 204.53
60.50 204.30
61.51 203.75
62.52 205.97
63.53 207.33
64.54 208.30
65.55 208.01
66.55 207.45
67.56 207.31
68.57 206.29
69.58 205.59
70.59 205.75
71.60 206.58
72.61 210.78
73.61 212.31
74.62 213.00
75.63 212.28
76.64 211.12
77.65 210.07
78.66 209.41
79.66 208.79
80.67 208.56
81.68 207.35
82.69 206.80
83.70 205.67
84.71 205.93
85.71 205.06
86.72 204.30
87.73 203.52
88.74 204.06
89.75 203.10
90.76 203.14
91.76 203.09
92.77 202.51
93.78 202.18
94.79 201.85
95.80 202.08
96.81 201.13
97.82 201.64
98.82 201.44
99.83 201.47
100.84 201.11
101.85 200.99
102.86 201.03
103.87 200.83
104.87 200.76
105.88 201.11
106.89 200.60
107.90 200.02
108.91 200.22
109.92 200.31
110.92 200.88
111.93 200.00
112.94 200.39
113.95 199.56
114.96 200.17
115.97 200.49
116.97 200.40
117.98 200.30
118.99 200.05
120.00 200.37
