# Time(ns)	Amplitude
0.00 200.19
1.01 199.92
2.02 200.19
3.03 199.79
4.03 199.95
5.04 199.68
6.05 199.77
7.06 199.66
8.07 200.51
9.08 202.90
10.08 203.21
11.09 203.55
12.10 203.26
13.11 203.50
14.12 202.70
15.13 202.62
16.13 202.48
17.14 201.95
18.15 201.93
19.16 201.84
20.17 202.31
21.18 202.79
22.18 206.22
23.19 208.39
24.20 209.02
25.21 208.59
26.22 210.21
27.23 213.88
28.24 216.47
29.24 216.16
30.25 215.36
31.26 214.36
32.27 213.09
33.28 212.33
34.29 210.84
35.29 209.81
36.30 211.05
37.31 212.69
38.32 213.69
39.33 212.44
40.34 211.97
41.34 211.20
42.35 210.04
43.36 209.17
44.37 208.18
45.38 207.21
46.39 206.78
47.39 206.55
48.40 205.41
49.41 205.16
50.42 204.92
51.43 203.93
52.44 203.47
53.45 203.92
54.45 203.48
55.46 202.85
56.47 202.58
57.48 202.84
58.49 205.67
59.50 205.89
60.50 205.94
61.51 206.12
62.52 205.76
63.53 205.30
64.54 205.21
65.55 204.39
66.55 203.49
67.56 203.49
68.57 203.17
69.58 203.17
70.59 202.55
71.60 202.45
72.61 202.52
73.61 201.67
74.62 201.39
75.63 202.17
76.64 201.90
77.65 201.12
78.66 201.00
79.66 201.58
80.67 201.03
81.68 201.03
82.69 200.85
83.70 200.83
84.71 200.48
85.71 200.50
86.72 200.22
87.73 200.66
88.74 199.88
89.75 200.35
90.76 200.03
91.76 200.42
92.77 199.73
93.78 200.57
94.79 200.36
95.80 200.37
96.81 199.74
97.82 199.67
98.82 200.19
99.83 200.34
100.84 200.77
101.85 199.95
102.86 200.25
103.87 200.37
104.87 200.58
105.88 200.29
106.89 200.84
107.90 199.63
108.91 199.85
109.92 200.12
110.92 199.86
111.93 200.32
112.94 200.48
113.95 199.93
114.96 200.00
115.97 199.70
116.97 200.04
117.98 200.54
118.99 199.93
120.00 200.01
