# Time(ns)	Amplitude
0.00 200.23
1.01 200.52
2.02 199.89
3.03 200.28
4.03 199.88
5.04 200.25
6.05 199.93
7.06 200.00
8.07 199.98
9.08 200.09
10.08 200.28
11.09 199.73
12.10 200.79
13.11 200.04
14.12 199.83
15.13 200.03
16.13 200.20
17.14 200.58
18.15 200.01
19.16 203.01
20.17 205.55
21.18 206.45
22.18 206.43
23.19 206.81
24.20 206.47
25.21 206.14
26.22 205.32
27.23 205.12
28.24 204.24
29.24 203.99
30.25 203.69
31.26 203.50
32.27 203.20
33.28 202.83
34.29 202.69
35.29 202.37
36.30 202.32
37.31 201.53
38.32 201.68
39.33 201.14
40.34 200.92
41.34 201.16
42.35 201.08
43.36 200.85
44.37 200.81
45.38 200.34
46.39 200.93
47.39 200.27
48.40 200.48
49.41 200.64
50.42 200.33
51.43 200.34
52.44 200.42
53.45 203.81
54.45 204.82
55.46 205.81
56.47 205.47
57.48 205.58
58.49 204.61
59.50 204.39
60.50 204.17
61.51 203.82
62.52 203.19
63.53 202.83
64.54 204.24
65.55 204.10
66.55 210.47
67.56 213.42
68.57 215.16
69.58 214.79
70.59 214.89
71.60 213.77
72.61 212.60
73.61 211.49
74.62 210.18
75.63 209.35
76.64 208.60
77.65 208.01
78.66 206.92
79.66 206.20
80.67 205.50
81.68 205.30
82.69 204.82
83.70 204.04
84.71 204.15
85.71 203.27
86.72 203.07
87.73 202.63
88.74 202.45
89.75 202.32
90.76 202.41
91.76 201.82
92.77 202.11
93.78 201.47
94.79 201.88
95.80 201.13
96.81 200.81
97.82 201.91
98.82 200.67
99.83 201.06
100.84 200.55
101.85 200.72
102.86 200.94
103.87 200.56
104.87 202.87
105.88 204.74
106.89 204.80
107.90 205.11
108.91 204.75
109.92 204.43
110.92 204.06
111.93 203.52
112.94 203.37
113.95 203.60
114.96 203.12
115.97 202.57
116.97 202.27
117.98 202.02
118.99 201.55
120.00 202.00
