# Time(ns)	Amplitude
0.00 200.37
1.01 199.72
2.02 199.76
3.03 199.88
4.03 200.17
5.04 199.72
6.05 200.17
7.06 199.95
8.07 200.31
9.08 199.59
10.08 199.51
11.09 199.46
12.10 199.88
13.11 199.87
14.12 199.95
15.13 200.07
16.13 199.83
17.14 199.93
18.15 200.39
19.16 199.85
20.17 200.96
21.18 199.29
22.18 199.29
23.19 199.69
24.20 200.21
25.21 199.96
26.22 200.05
27.23 200.26
28.24 199.60
29.24 200.08
30.25 200.15
31.26 203.96
32.27 206.83
33.28 206.88
34.29 206.52
35.29 206.64
36.30 206.76
37.31 206.19
38.32 205.45
39.33 204.78
40.34 204.24
41.34 203.83
42.35 203.96
43.36 202.96
44.37 202.52
45.38 202.65
46.39 201.97
47.39 202.41
48.40 201.49
49.41 202.18
50.42 201.25
51.43 201.24
52.44 201.88
53.45 201.24
54.45 200.73
55.46 201.36
56.47 202.46
57.48 205.75
58.49 207.26
59.50 207.63
60.50 206.95
61.51 207.24
62.52 206.32
63.53 206.12
64.54 206.22
65.55 204.78
66.55 204.23
67.56 203.74
68.57 203.60
69.58 203.68
70.59 202.76
71.60 202.79
72.61 202.59
73.61 202.22
74.62 202.28
75.63 201.76
76.64 201.39
77.65 201.52
78.66 201.78
79.66 200.89
80.67 201.26
81.68 200.92
82.69 201.47
83.70 200.87
84.71 200.54
85.71 200.63
86.72 200.37
87.73 199.95
88.74 200.31
89.75 200.53
90.76 200.11
91.76 200.21
92.77 200.09
93.78 201.71
94.79 203.84
95.80 205.64
96.81 206.45
97.82 206.01
98.82 211.77
99.83 214.18
100.84 215.86
101.85 215.77
102.86 214.82
103.87 213.42
104.87 212.28
105.88 211.42
106.89 210.47
107.90 211.09
108.91 215.01
109.92 215.85
110.92 216.08
111.93 214.87
112.94 214.19
113.95 212.90
114.96 211.87
115.97 210.86
116.97 208.95
117.98 208.87
118.99 208.00
120.00 207.07
