# Time(ns)	Amplitude
0.00 199.68
1.01 200.02
2.02 199.95
3.03 200.17
4.03 199.89
5.04 200.52
6.05 199.91
7.06 199.82
8.07 200.13
9.08 199.93
10.08 199.69
11.09 200.11
12.10 199.60
13.11 200.07
14.12 200.30
15.13 200.04
16.13 200.47
17.14 199.43
18.15 200.23
19.16 200.21
20.17 200.12
21.18 199.25
22.18 200.14
23.19 199.61
24.20 199.61
25.21 200.13
26.22 200.06
27.23 200.30
28.24 199.57
29.24 199.85
30.25 200.02
31.26 199.48
32.27 199.96
33.28 199.95
34.29 199.87
35.29 200.05
36.30 200.11
37.31 200.03
38.32 200.07
39.33 199.70
40.34 199.99
41.34 205.57
42.35 209.38
43.36 211.24
44.37 211.40
45.38 210.57
46.39 209.55
47.39 209.79
48.40 208.47
49.41 207.92
50.42 207.33
51.43 209.62
52.44 210.08
53.45 210.94
54.45 212.77
55.46 212.77
56.47 212.03
57.48 211.83
58.49 210.14
59.50 209.57
60.50 208.95
61.51 208.37
62.52 207.25
63.53 206.56
64.54 205.57
65.55 205.10
66.55 204.69
67.56 205.19
68.57 204.00
69.58 203.52
70.59 203.07
71.60 202.66
72.61 202.82
73.61 202.59
74.62 204.05
75.63 205.33
76.64 206.12
77.65 208.36
78.66 212.47
79.66 213.60
80.67 213.78
81.68 213.30
82.69 212.52
83.70 211.45
84.71 210.65
85.71 210.18
86.72 208.66
87.73 208.21
88.74 207.27
89.75 206.49
90.76 205.69
91.76 205.29
92.77 205.03
93.78 203.84
94.79 204.57
95.80 203.58
96.81 203.41
97.82 203.37
98.82 202.04
99.83 202.08
100.84 202.31
101.85 202.16
102.86 202.02
103.87 201.85
104.87 201.51
105.88 201.51
106.89 201.49
107.90 201.47
108.91 201.29
109.92 200.59
110.92 200.61
111.93 200.50
112.94 201.05
113.95 200.58
114.96 200.79
115.97 200.46
116.97 200.41
117.98 200.49
118.99 200.28
120.00 200.12
