# Time(ns)	Amplitude
0.00 199.46
1.01 200.45
2.02 199.75
3.03 200.07
4.03 199.51
5.04 199.80
6.05 200.33
7.06 203.15
8.07 205.04
9.08 206.76
10.08 206.95
11.09 207.00
12.10 205.93
13.11 205.68
14.12 205.25
15.13 205.00
16.13 204.51
17.14 204.17
18.15 205.30
19.16 205.69
20.17 206.20
21.18 207.09
22.18 206.45
23.19 205.19
24.20 205.04
25.21 204.27
26.22 204.23
27.23 203.96
28.24 203.26
29.24 203.19
30.25 202.99
31.26 202.10
32.27 202.83
33.28 202.22
34.29 201.96
35.29 201.84
36.30 201.29
37.31 201.62
38.32 201.37
39.33 201.41
40.34 201.23
41.34 201.07
42.35 200.82
43.36 200.02
44.37 201.38
45.38 200.27
46.39 200.51
47.39 200.36
48.40 200.65
49.41 200.42
50.42 200.43
51.43 200.40
52.44 200.83
53.45 206.05
54.45 210.16
55.46 211.59
56.47 211.54
57.48 211.52
58.49 210.33
59.50 209.57
60.50 208.41
61.51 207.77
62.52 206.89
63.53 207.04
64.54 205.96
65.55 205.03
66.55 205.50
67.56 205.01
68.57 206.54
69.58 208.91
70.59 210.28
71.60 210.49
72.61 210.16
73.61 209.03
74.62 208.74
75.63 207.80
76.64 207.40
77.65 206.75
78.66 205.57
79.66 205.07
80.67 205.57
81.68 204.61
82.69 203.57
83.70 203.84
84.71 203.46
85.71 202.45
86.72 202.21
87.73 202.25
88.74 202.69
89.75 201.97
90.76 201.67
91.76 201.62
92.77 201.37
93.78 201.35
94.79 201.22
95.80 201.29
96.81 200.68
97.82 200.87
98.82 200.73
99.83 201.01
100.84 200.62
101.85 200.55
102.86 201.10
103.87 201.20
104.87 205.03
105.88 206.66
106.89 207.04
107.90 207.14
108.91 206.74
109.92 206.25
110.92 205.38
111.93 205.37
112.94 204.45
113.95 204.09
114.96 204.58
115.97 203.34
116.97 203.06
117.98 203.14
118.99 202.81
120.00 202.18
