# Time(ns)	Amplitude
0.00 199.83
1.01 200.04
2.02 199.99
3.03 200.12
4.03 199.66
5.04 199.70
6.05 199.64
7.06 200.43
8.07 199.70
9.08 199.57
10.08 199.53
11.09 200.24
12.10 200.03
13.11 200.11
14.12 200.17
15.13 200.21
16.13 199.79
17.14 200.36
18.15 200.54
19.16 200.20
20.17 199.75
21.18 199.67
22.18 200.33
23.19 206.40
24.20 209.69
25.21 210.40
26.22 210.04
27.23 210.08
28.24 209.08
29.24 209.16
30.25 207.76
31.26 207.22
32.27 206.11
33.28 206.27
34.29 204.99
35.29 204.63
36.30 204.90
37.31 203.49
38.32 203.45
39.33 203.32
40.34 203.19
41.34 203.12
42.35 202.70
43.36 202.24
44.37 201.80
45.38 201.92
46.39 201.25
47.39 201.39
48.40 201.78
49.41 203.34
50.42 204.70
51.43 204.46
52.44 204.98
53.45 204.77
54.45 204.05
55.46 204.58
56.47 204.06
57.48 203.60
58.49 203.48
59.50 202.67
60.50 202.90
61.51 202.09
62.52 202.25
63.53 201.80
64.54 201.56
65.55 201.56
66.55 201.06
67.56 200.97
68.57 203.41
69.58 205.51
70.59 206.09
71.60 207.09
72.61 206.15
73.61 205.55
74.62 205.79
75.63 204.87
76.64 205.12
77.65 204.65
78.66 203.92
79.66 203.98
80.67 203.02
81.68 203.41
82.69 202.33
83.70 202.19
84.71 202.10
85.71 201.78
86.72 201.62
87.73 202.06
88.74 201.29
89.75 201.53
90.76 201.22
91.76 201.35
92.77 203.53
93.78 208.44
94.79 209.77
95.80 210.70
96.81 209.97
97.82 209.98
98.82 209.36
99.83 208.00
100.84 208.15
101.85 207.41
102.86 206.34
103.87 205.82
104.87 205.18
105.88 204.77
106.89 204.20
107.90 203.42
108.91 203.42
109.92 205.36
110.92 210.30
111.93 212.74
112.94 212.33
113.95 212.33
114.96 211.81
115.97 211.32
116.97 210.25
117.98 209.22
118.99 208.15
120.00 207.83
