# Time(ns)	Amplitude
0.00 199.85
1.01 200.44
2.02 200.44
3.03 200.10
4.03 200.05
5.04 199.76
6.05 199.73
7.06 200.15
8.07 199.94
9.08 200.09
10.08 200.04
11.09 200.13
12.10 199.71
13.11 199.99
14.12 200.02
15.13 199.97
16.13 199.49
17.14 200.39
18.15 204.10
19.16 205.47
20.17 205.40
21.18 205.72
22.18 205.17
23.19 204.35
24.20 204.70
25.21 204.15
26.22 204.54
27.23 203.71
28.24 203.54
29.24 202.47
30.25 202.03
31.26 202.31
32.27 202.23
33.28 202.02
34.29 201.65
35.29 201.69
36.30 201.41
37.31 201.56
38.32 201.01
39.33 201.04
40.34 200.99
41.34 201.22
42.35 200.86
43.36 200.63
44.37 200.76
45.38 200.66
46.39 200.46
47.39 200.66
48.40 199.98
49.41 203.69
50.42 206.38
51.43 208.03
52.44 207.91
53.45 207.29
54.45 207.47
55.46 206.83
56.47 206.07
57.48 209.48
58.49 211.73
59.50 211.96
60.50 212.75
61.51 211.79
62.52 210.98
63.53 209.83
64.54 209.51
65.55 208.34
66.55 207.14
67.56 206.66
68.57 206.36
69.58 206.07
70.59 209.57
71.60 210.98
72.61 210.66
73.61 210.47
74.62 210.17
75.63 208.85
76.64 208.52
77.65 207.38
78.66 207.11
79.66 205.93
80.67 205.95
81.68 205.24
82.69 204.95
83.70 203.89
84.71 203.58
85.71 203.45
86.72 203.38
87.73 203.00
88.74 202.35
89.75 202.72
90.76 202.23
91.76 202.19
92.77 202.14
93.78 201.66
94.79 201.38
95.80 200.68
96.81 201.09
97.82 200.91
98.82 201.34
99.83 203.98
100.84 207.40
101.85 209.04
102.86 209.76
103.87 209.26
104.87 209.00
105.88 208.08
106.89 207.37
107.90 206.97
108.91 206.38
109.92 205.69
110.92 204.78
111.93 204.91
112.94 204.24
113.95 204.19
114.96 203.12
115.97 203.13
116.97 202.73
117.98 202.65
118.99 202.43
120.00 201.97
