# Time(ns)	Amplitude
0.00 199.55
1.01 200.34
2.02 199.83
3.03 200.22
4.03 200.13
5.04 200.12
6.05 199.74
7.06 199.96
8.07 199.85
9.08 200.60
10.08 199.79
11.09 199.58
12.10 200.43
13.11 201.42
14.12 207.64
15.13 210.13
16.13 211.55
17.14 210.94
18.15 210.84
19.16 209.97
20.17 208.95
21.18 208.20
22.18 207.72
23.19 206.63
24.20 206.05
25.21 205.94
26.22 204.96
27.23 204.76
28.24 203.58
29.24 203.16
30.25 203.30
31.26 202.64
32.27 202.29
33.28 202.42
34.29 202.14
35.29 201.99
36.30 201.70
37.31 201.56
38.32 201.35
39.33 200.89
40.34 201.61
41.34 201.17
42.35 201.17
43.36 200.43
44.37 200.42
45.38 200.59
46.39 200.57
47.39 201.97
48.40 207.10
49.41 209.00
50.42 210.05
51.43 209.85
52.44 209.53
53.45 208.96
54.45 207.84
55.46 210.74
56.47 212.47
57.48 213.46
58.49 213.30
59.50 212.39
60.50 211.55
61.51 210.52
62.52 209.71
63.53 208.96
64.54 207.86
65.55 207.32
66.55 206.98
67.56 208.11
68.57 207.71
69.58 208.20
70.59 207.72
71.60 207.07
72.61 206.57
73.61 206.60
74.62 207.63
75.63 208.37
76.64 208.55
77.65 207.76
78.66 206.91
79.66 206.24
80.67 205.99
81.68 205.79
82.69 205.01
83.70 204.42
84.71 204.25
85.71 203.48
86.72 203.60
87.73 203.47
88.74 203.12
89.75 202.26
90.76 202.11
91.76 201.88
92.77 201.70
93.78 201.49
94.79 201.36
95.80 201.36
96.81 201.17
97.82 200.80
98.82 201.25
99.83 200.68
100.84 200.74
101.85 201.28
102.86 200.28
103.87 200.45
104.87 200.09
105.88 199.85
106.89 199.97
107.90 200.72
108.91 200.23
109.92 200.00
110.92 200.26
111.93 200.92
112.94 199.98
113.95 200.22
114.96 200.16
115.97 200.72
116.97 199.76
117.98 199.83
118.99 199.89
120.00 199.64
